Module,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,
logic1,285.31964111328125,273.20556640625,179.71495056152344,18.243003845214844,0.0,0.0,141.30194091796875,144.01768493652344,120.71497344970703,152.49063110351562,28.294815063476562,151.42013549804688,14.541108131408691,3.7018940448760986,0.0,0.0,0.0,0.0,
logic1_residual,14.127899169921875,14.019477844238281,13.980287551879883,3.481717586517334,0.0,0.0,2.350346565246582,11.777551651000977,2.6077280044555664,11.411747932434082,3.2808988094329834,10.69938850402832,3.26422119140625,0.2174963355064392,0.0,0.0,0.0,0.0,
logic2,55.115596771240234,57.08816146850586,201.02442932128906,80.05352783203125,0.0,0.0,-150.18270874023438,205.29830932617188,-108.07887268066406,165.16705322265625,56.92792510986328,144.0965118408203,76.81128692626953,3.242236852645874,0.0,0.0,0.0,0.0,
logic2_residual,14.127899169921875,14.019477844238281,13.980287551879883,3.481717586517334,0.0,0.0,2.350346565246582,11.777551651000977,2.6077280044555664,11.411747932434082,3.2808988094329834,10.69938850402832,3.26422119140625,0.2174963355064392,0.0,0.0,0.0,0.0,
logic_rnd,-0.5346231460571289,-0.5087423324584961,0.28517603874206543,1.022686243057251,0.0,0.0,-0.6284996271133423,0.09387636184692383,-0.0022597312927246094,-0.506483793258667,0.7979626655578613,-0.5127863883972168,1.021579384803772,0.0011069774627685547,0.0,0.0,0.0,0.0,
logic_rnd_residual,14.127899169921875,14.019477844238281,13.980287551879883,3.481717586517334,0.0,0.0,2.350346565246582,11.777551651000977,2.6077280044555664,11.411747932434082,3.2808988094329834,10.69938850402832,3.26422119140625,0.2174963355064392,0.0,0.0,0.0,0.0,
