Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,537.859375,537.859375,537.859375,537.859375,0.0,0.0,537.859375,537.859375,537.859375,537.859375,0.0,0.0,268.1180419921875,269.7413330078125,268.1180419921875,269.7413330078125,268.1180419921875,269.7413330078125,268.1180419921875,269.7413330078125,0.0,0.0,0.0,0.0,
MNNOutput_residual,20.140663146972656,20.140663146972656,20.140663146972656,20.140663146972656,0.0,0.0,20.140663146972656,20.140663146972656,20.140663146972656,20.140663146972656,0.0,0.0,10.881978034973145,9.258685111999512,10.881978034973145,9.258685111999512,10.881978034973145,9.258685111999512,10.881978034973145,9.258685111999512,0.0,0.0,0.0,0.0,
