Module,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,
output_module,589.6015014648438,571.9258422851562,551.682373046875,517.0885620117188,0.0,0.0,293.5801696777344,296.02130126953125,279.0390319824219,292.8868103027344,261.1603698730469,290.52197265625,237.76283264160156,279.32574462890625,0.0,0.0,0.0,0.0,
output_module_residual,50.39851379394531,43.074153900146484,38.317665100097656,33.911415100097656,0.0,0.0,25.41983985900879,24.978679656982422,19.960973739624023,23.113178253173828,15.839632987976074,22.4780330657959,13.237163543701172,20.674253463745117,0.0,0.0,0.0,0.0,
