Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
output_module,140.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,140.0,140.0,140.0,0.0,121.00000762939453,19.0,121.00000762939453,19.0,121.00000762939453,19.0,121.00000762939453,19.0,121.00000762939453,19.0,0.0,0.0,
output_module_residual,5.15988826751709,5.15988826751709,5.15988826751709,5.15988826751709,5.15988826751709,0.0,5.15988826751709,5.15988826751709,5.15988826751709,5.15988826751709,5.15988826751709,0.0,4.45901346206665,0.7008745670318604,4.45901346206665,0.7008745670318604,4.45901346206665,0.7008745670318604,4.45901346206665,0.7008745670318604,4.45901346206665,0.7008745670318604,0.0,0.0,
