Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
output_module,140.0,140.0,140.0,138.0,138.0,0.0,124.42817687988281,124.42817687988281,124.42817687988281,122.42817687988281,122.42817687988281,0.0,100.42817687988281,24.0,100.42817687988281,24.0,100.42817687988281,24.0,99.42816925048828,23.0,99.42816925048828,23.0,0.0,0.0,
output_module_residual,8.627151489257812,8.627151489257812,8.627151489257812,8.267694473266602,8.267694473266602,0.0,8.627151489257812,8.627151489257812,8.627151489257812,8.267694473266602,8.267694473266602,0.0,7.800403118133545,0.8267478942871094,7.800403118133545,0.8267478942871094,7.800403118133545,0.8267478942871094,7.539891242980957,0.727801501750946,7.539891242980957,0.727801501750946,0.0,0.0,
