Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:09106_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09107,15.148801803588867,15.148801803588867,15.148801803588867,15.009446144104004,15.009446144104004,0.0,14.928516387939453,14.928516387939453,14.928516387939453,14.856935501098633,14.856935501098633,0.0,12.59451675415039,2.3339993953704834,12.59451675415039,2.3339993953704834,12.59451675415039,2.3339993953704834,12.489055633544922,2.3678793907165527,12.489055633544922,2.3678793907165527,0.0,0.0,
hsa:09107_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09108,4.876162528991699,4.876162528991699,4.876162528991699,4.806674003601074,4.806674003601074,0.0,2.0194382667541504,2.0194382667541504,2.0194382667541504,2.025442600250244,2.025442600250244,0.0,1.7066855430603027,0.3127526044845581,1.7066855430603027,0.3127526044845581,1.7066855430603027,0.3127526044845581,1.6934534311294556,0.3319896459579468,1.6934534311294556,0.3319896459579468,0.0,0.0,
hsa:09108_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09109,1.8056036233901978,1.8056036233901978,1.8056036233901978,1.7664999961853027,1.7664999961853027,0.0,-0.09834039211273193,-0.09834039211273193,-0.09834039211273193,-0.1060975044965744,-0.1060975044965744,0.0,-0.2353220283985138,0.13698160648345947,-0.2353220283985138,0.13698160648345947,-0.2353220283985138,0.13698160648345947,-0.23044613003730774,0.12434860318899155,-0.23044613003730774,0.12434860318899155,0.0,0.0,
hsa:09109_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09110,2.3622469902038574,2.3622469902038574,2.3622469902038574,2.312133312225342,2.312133312225342,0.0,-1.4325088262557983,-1.4325088262557983,-1.4325088262557983,-1.4393362998962402,-1.4393362998962402,0.0,-1.3014947175979614,-0.13101410865783691,-1.3014947175979614,-0.13101410865783691,-1.3014947175979614,-0.13101410865783691,-1.2919645309448242,-0.14737173914909363,-1.2919645309448242,-0.14737173914909363,0.0,0.0,
hsa:09110_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09111,9.72514533996582,9.72514533996582,9.72514533996582,9.548654556274414,9.548654556274414,0.0,-8.850841522216797,-8.850841522216797,-8.850841522216797,-8.899503707885742,-8.899503707885742,0.0,-7.9939422607421875,-0.8568977117538452,-7.9939422607421875,-0.8568977117538452,-7.9939422607421875,-0.8568977117538452,-7.930096626281738,-0.9694076776504517,-7.930096626281738,-0.9694076776504517,0.0,0.0,
hsa:09111_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09112,0.2045861929655075,0.2045861929655075,0.2045861929655075,0.20039553940296173,0.20039553940296173,0.0,-0.12243460863828659,-0.12243460863828659,-0.12243460863828659,-0.12459438294172287,-0.12459438294172287,0.0,-0.15662580728530884,0.03419119119644165,-0.15662580728530884,0.03419119119644165,-0.15662580728530884,0.03419119119644165,-0.1559763103723526,0.03138193115592003,-0.1559763103723526,0.03138193115592003,0.0,0.0,
hsa:09112_residual,0.12723293900489807,0.12723293900489807,0.12723293900489807,0.12492837011814117,0.12492837011814117,0.0,0.12349433451890945,0.12349433451890945,0.12349433451890945,0.12406374514102936,0.12406374514102936,0.0,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1039440780878067,0.019550250843167305,0.1030765101313591,0.02098724991083145,0.1030765101313591,0.02098724991083145,0.0,0.0,
hsa:09121,0.49405980110168457,0.49405980110168457,0.49405980110168457,0.48491370677948,0.48491370677948,0.0,0.04206081107258797,0.04206081107258797,0.04206081107258797,0.0510917529463768,0.0510917529463768,0.0,-0.06301207840442657,0.10507288575172424,-0.06301207840442657,0.10507288575172424,-0.06301207840442657,0.10507288575172424,-0.05416812002658844,0.10525986552238464,-0.05416812002658844,0.10525986552238464,0.0,0.0,
hsa:09121_residual,0.05080576241016388,0.05080576241016388,0.05080576241016388,0.04990854114294052,0.04990854114294052,0.0,0.03473781794309616,0.03473781794309616,0.03473781794309616,0.03539012745022774,0.03539012745022774,0.0,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.02805415913462639,0.007335971109569073,0.02805415913462639,0.007335971109569073,0.0,0.0,
hsa:09122,1.1446353197097778,1.1446353197097778,1.1446353197097778,1.1268779039382935,1.1268779039382935,0.0,-0.16330486536026,-0.16330486536026,-0.16330486536026,-0.16074299812316895,-0.16074299812316895,0.0,-0.19999942183494568,0.03669457137584686,-0.19999942183494568,0.03669457137584686,-0.19999942183494568,0.03669457137584686,-0.19700480997562408,0.036261871457099915,-0.19700480997562408,0.036261871457099915,0.0,0.0,
hsa:09122_residual,0.05080576241016388,0.05080576241016388,0.05080576241016388,0.04990854114294052,0.04990854114294052,0.0,0.03473781794309616,0.03473781794309616,0.03473781794309616,0.03539012745022774,0.03539012745022774,0.0,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.02805415913462639,0.007335971109569073,0.02805415913462639,0.007335971109569073,0.0,0.0,
hsa:09123,1.3093984127044678,1.3093984127044678,1.3093984127044678,1.296266794204712,1.296266794204712,0.0,0.8267502784729004,0.8267502784729004,0.8267502784729004,0.8398817777633667,0.8398817777633667,0.0,0.607202410697937,0.219547837972641,0.607202410697937,0.219547837972641,0.607202410697937,0.219547837972641,0.6198652982711792,0.2200164943933487,0.6198652982711792,0.2200164943933487,0.0,0.0,
hsa:09123_residual,0.05080576241016388,0.05080576241016388,0.05080576241016388,0.04990854114294052,0.04990854114294052,0.0,0.03473781794309616,0.03473781794309616,0.03473781794309616,0.03539012745022774,0.03539012745022774,0.0,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.02805415913462639,0.007335971109569073,0.02805415913462639,0.007335971109569073,0.0,0.0,
hsa:09124,0.6749899983406067,0.6749899983406067,0.6749899983406067,0.6571488380432129,0.6571488380432129,0.0,0.40767261385917664,0.40767261385917664,0.40767261385917664,0.41965508460998535,0.41965508460998535,0.0,0.28278741240501404,0.1248851791024208,0.28278741240501404,0.1248851791024208,0.28278741240501404,0.1248851791024208,0.29715001583099365,0.12250504642724991,0.29715001583099365,0.12250504642724991,0.0,0.0,
hsa:09124_residual,0.05080576241016388,0.05080576241016388,0.05080576241016388,0.04990854114294052,0.04990854114294052,0.0,0.03473781794309616,0.03473781794309616,0.03473781794309616,0.03539012745022774,0.03539012745022774,0.0,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.02805415913462639,0.007335971109569073,0.02805415913462639,0.007335971109569073,0.0,0.0,
hsa:09126,0.5613648891448975,0.5613648891448975,0.5613648891448975,0.5526905059814453,0.5526905059814453,0.0,-0.4156123399734497,-0.4156123399734497,-0.4156123399734497,-0.40989217162132263,-0.40989217162132263,0.0,-0.48843029141426086,0.07281795144081116,-0.48843029141426086,0.07281795144081116,-0.48843029141426086,0.07281795144081116,-0.4812467694282532,0.07135459035634995,-0.4812467694282532,0.07135459035634995,0.0,0.0,
hsa:09126_residual,0.05080576241016388,0.05080576241016388,0.05080576241016388,0.04990854114294052,0.04990854114294052,0.0,0.03473781794309616,0.03473781794309616,0.03473781794309616,0.03539012745022774,0.03539012745022774,0.0,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.02805415913462639,0.007335971109569073,0.02805415913462639,0.007335971109569073,0.0,0.0,
hsa:09125,2.4980392456054688,2.4980392456054688,2.4980392456054688,2.484287977218628,2.484287977218628,0.0,2.145911455154419,2.145911455154419,2.145911455154419,2.1348259449005127,2.1348259449005127,0.0,1.7646431922912598,0.3812682628631592,1.7646431922912598,0.3812682628631592,1.7646431922912598,0.3812682628631592,1.7522248029708862,0.3826010227203369,1.7522248029708862,0.3826010227203369,0.0,0.0,
hsa:09125_residual,0.05080576241016388,0.05080576241016388,0.05080576241016388,0.04990854114294052,0.04990854114294052,0.0,0.03473781794309616,0.03473781794309616,0.03473781794309616,0.03539012745022774,0.03539012745022774,0.0,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.027279390022158623,0.007458425592631102,0.02805415913462639,0.007335971109569073,0.02805415913462639,0.007335971109569073,0.0,0.0,
hsa:09131,10.88742446899414,10.88742446899414,10.88742446899414,10.738237380981445,10.738237380981445,0.0,2.5480430126190186,2.5480430126190186,2.5480430126190186,2.5497019290924072,2.5497019290924072,0.0,2.0779380798339844,0.4701046347618103,2.0779380798339844,0.4701046347618103,2.0779380798339844,0.4701046347618103,2.0588369369506836,0.4908650517463684,2.0588369369506836,0.4908650517463684,0.0,0.0,
hsa:09131_residual,0.36015111207962036,0.36015111207962036,0.36015111207962036,0.35721561312675476,0.35721561312675476,0.0,0.36015111207962036,0.36015111207962036,0.36015111207962036,0.35721561312675476,0.35721561312675476,0.0,0.2981404662132263,0.06201064586639404,0.2981404662132263,0.06201064586639404,0.2981404662132263,0.06201064586639404,0.2968564033508301,0.06035921350121498,0.2968564033508301,0.06035921350121498,0.0,0.0,
hsa:09132,9.73282527923584,9.73282527923584,9.73282527923584,9.614840507507324,9.614840507507324,0.0,8.819220542907715,8.819220542907715,8.819220542907715,8.811248779296875,8.811248779296875,0.0,6.922056198120117,1.8971645832061768,6.922056198120117,1.8971645832061768,6.922056198120117,1.8971645832061768,6.977063179016113,1.8341866731643677,6.977063179016113,1.8341866731643677,0.0,0.0,
hsa:09132_residual,0.36015111207962036,0.36015111207962036,0.36015111207962036,0.35721561312675476,0.35721561312675476,0.0,0.36015111207962036,0.36015111207962036,0.36015111207962036,0.35721561312675476,0.35721561312675476,0.0,0.2981404662132263,0.06201064586639404,0.2981404662132263,0.06201064586639404,0.2981404662132263,0.06201064586639404,0.2968564033508301,0.06035921350121498,0.2968564033508301,0.06035921350121498,0.0,0.0,
hsa:09133,11.028111457824707,11.028111457824707,11.028111457824707,10.884876251220703,10.884876251220703,0.0,7.705223083496094,7.705223083496094,7.705223083496094,7.602578639984131,7.602578639984131,0.0,6.55982780456543,1.1453953981399536,6.55982780456543,1.1453953981399536,6.55982780456543,1.1453953981399536,6.519351005554199,1.0832266807556152,6.519351005554199,1.0832266807556152,0.0,0.0,
hsa:09133_residual,0.36015111207962036,0.36015111207962036,0.36015111207962036,0.35721561312675476,0.35721561312675476,0.0,0.36015111207962036,0.36015111207962036,0.36015111207962036,0.35721561312675476,0.35721561312675476,0.0,0.2981404662132263,0.06201064586639404,0.2981404662132263,0.06201064586639404,0.2981404662132263,0.06201064586639404,0.2968564033508301,0.06035921350121498,0.2968564033508301,0.06035921350121498,0.0,0.0,
hsa:09141,4.5653486251831055,4.5653486251831055,4.5653486251831055,4.541261672973633,4.541261672973633,0.0,2.5963339805603027,2.5963339805603027,2.5963339805603027,2.600551128387451,2.600551128387451,0.0,1.9574569463729858,0.6388771533966064,1.9574569463729858,0.6388771533966064,1.9574569463729858,0.6388771533966064,1.9714207649230957,0.6291304230690002,1.9714207649230957,0.6291304230690002,0.0,0.0,
hsa:09141_residual,0.10220085829496384,0.10220085829496384,0.10220085829496384,0.10138960182666779,0.10138960182666779,0.0,0.07460487633943558,0.07460487633943558,0.07460487633943558,0.07439348101615906,0.07439348101615906,0.0,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06244906783103943,0.011944407597184181,0.06244906783103943,0.011944407597184181,0.0,0.0,
hsa:09143,1.158496618270874,1.158496618270874,1.158496618270874,1.153525948524475,1.153525948524475,0.0,1.075927972793579,1.075927972793579,1.075927972793579,1.0748529434204102,1.0748529434204102,0.0,0.9610725045204163,0.11485549807548523,0.9610725045204163,0.11485549807548523,0.9610725045204163,0.11485549807548523,0.9630202651023865,0.11183256655931473,0.9630202651023865,0.11183256655931473,0.0,0.0,
hsa:09143_residual,0.10220085829496384,0.10220085829496384,0.10220085829496384,0.10138960182666779,0.10138960182666779,0.0,0.07460487633943558,0.07460487633943558,0.07460487633943558,0.07439348101615906,0.07439348101615906,0.0,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06244906783103943,0.011944407597184181,0.06244906783103943,0.011944407597184181,0.0,0.0,
hsa:09144,0.3713671565055847,0.3713671565055847,0.3713671565055847,0.3694588243961334,0.3694588243961334,0.0,-0.2870403230190277,-0.2870403230190277,-0.2870403230190277,-0.28794151544570923,-0.28794151544570923,0.0,-0.3184157609939575,0.031375396996736526,-0.3184157609939575,0.031375396996736526,-0.3184157609939575,0.031375396996736526,-0.31801459193229675,0.030073070898652077,-0.31801459193229675,0.030073070898652077,0.0,0.0,
hsa:09144_residual,0.10220085829496384,0.10220085829496384,0.10220085829496384,0.10138960182666779,0.10138960182666779,0.0,0.07460487633943558,0.07460487633943558,0.07460487633943558,0.07439348101615906,0.07439348101615906,0.0,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06244906783103943,0.011944407597184181,0.06244906783103943,0.011944407597184181,0.0,0.0,
hsa:09142,0.2417708933353424,0.2417708933353424,0.2417708933353424,0.2400268018245697,0.2400268018245697,0.0,0.17312851548194885,0.17312851548194885,0.17312851548194885,0.17332381010055542,0.17332381010055542,0.0,0.2057749181985855,-0.032646410167217255,0.2057749181985855,-0.032646410167217255,0.2057749181985855,-0.032646410167217255,0.20500053465366364,-0.03167673200368881,0.20500053465366364,-0.03167673200368881,0.0,0.0,
hsa:09142_residual,0.10220085829496384,0.10220085829496384,0.10220085829496384,0.10138960182666779,0.10138960182666779,0.0,0.07460487633943558,0.07460487633943558,0.07460487633943558,0.07439348101615906,0.07439348101615906,0.0,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06214914098381996,0.012455734424293041,0.06244906783103943,0.011944407597184181,0.06244906783103943,0.011944407597184181,0.0,0.0,
hsa:09151,0.42488858103752136,0.42488858103752136,0.42488858103752136,0.4204171895980835,0.4204171895980835,0.0,0.2882193326950073,0.2882193326950073,0.2882193326950073,0.29090285301208496,0.29090285301208496,0.0,0.2097492814064026,0.07847005128860474,0.2097492814064026,0.07847005128860474,0.2097492814064026,0.07847005128860474,0.2133183479309082,0.07758449763059616,0.2133183479309082,0.07758449763059616,0.0,0.0,
hsa:09151_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09152,1.463358998298645,1.463358998298645,1.463358998298645,1.460768461227417,1.460768461227417,0.0,0.23209941387176514,0.23209941387176514,0.23209941387176514,0.23321259021759033,0.23321259021759033,0.0,0.2299477458000183,0.002151697874069214,0.2299477458000183,0.002151697874069214,0.2299477458000183,0.002151697874069214,0.22942721843719482,0.0037854239344596863,0.22942721843719482,0.0037854239344596863,0.0,0.0,
hsa:09152_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09153,0.5522487163543701,0.5522487163543701,0.5522487163543701,0.5501886606216431,0.5501886606216431,0.0,0.5053231120109558,0.5053231120109558,0.5053231120109558,0.5061519145965576,0.5061519145965576,0.0,0.47808361053466797,0.027239540591835976,0.47808361053466797,0.027239540591835976,0.47808361053466797,0.027239540591835976,0.47746801376342773,0.028683990240097046,0.47746801376342773,0.028683990240097046,0.0,0.0,
hsa:09153_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09154,2.93550443649292,2.93550443649292,2.93550443649292,2.9136297702789307,2.9136297702789307,0.0,2.7729544639587402,2.7729544639587402,2.7729544639587402,2.7741737365722656,2.7741737365722656,0.0,2.476741313934326,0.2962134778499603,2.476741313934326,0.2962134778499603,2.476741313934326,0.2962134778499603,2.4664132595062256,0.30776047706604004,2.4664132595062256,0.30776047706604004,0.0,0.0,
hsa:09154_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09155,4.3250651359558105,4.3250651359558105,4.3250651359558105,4.313267707824707,4.313267707824707,0.0,4.039111137390137,4.039111137390137,4.039111137390137,4.0508832931518555,4.0508832931518555,0.0,3.498594045639038,0.5405169725418091,3.498594045639038,0.5405169725418091,3.498594045639038,0.5405169725418091,3.499988079071045,0.5508949160575867,3.499988079071045,0.5508949160575867,0.0,0.0,
hsa:09155_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09156,2.0202441215515137,2.0202441215515137,2.0202441215515137,2.00942063331604,2.00942063331604,0.0,0.46671634912490845,0.46671634912490845,0.46671634912490845,0.47015488147735596,0.47015488147735596,0.0,0.4240742325782776,0.042642123997211456,0.4240742325782776,0.042642123997211456,0.4240742325782776,0.042642123997211456,0.4265257716178894,0.04362909495830536,0.4265257716178894,0.04362909495830536,0.0,0.0,
hsa:09156_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09157,1.4095487594604492,1.4095487594604492,1.4095487594604492,1.4052717685699463,1.4052717685699463,0.0,1.369800090789795,1.369800090789795,1.369800090789795,1.3736417293548584,1.3736417293548584,0.0,1.2227461338043213,0.1470540463924408,1.2227461338043213,0.1470540463924408,1.2227461338043213,0.1470540463924408,1.222528338432312,0.15111342072486877,1.222528338432312,0.15111342072486877,0.0,0.0,
hsa:09157_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
hsa:09158,0.8788321614265442,0.8788321614265442,0.8788321614265442,0.8721749186515808,0.8721749186515808,0.0,0.6768598556518555,0.6768598556518555,0.6768598556518555,0.6776063442230225,0.6776063442230225,0.0,0.5556593537330627,0.12120053917169571,0.5556593537330627,0.12120053917169571,0.5556593537330627,0.12120053917169571,0.5592505931854248,0.11835570633411407,0.5592505931854248,0.11835570633411407,0.0,0.0,
hsa:09158_residual,0.02281900681555271,0.02281900681555271,0.02281900681555271,0.0227127056568861,0.0227127056568861,0.0,0.022006656974554062,0.022006656974554062,0.022006656974554062,0.02204282581806183,0.02204282581806183,0.0,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018962349742650986,0.003044307231903076,0.018927283585071564,0.003115541534498334,0.018927283585071564,0.003115541534498334,0.0,0.0,
