Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,537.560546875,537.560546875,537.560546875,537.560546875,0.0,0.0,537.560546875,537.560546875,537.560546875,537.560546875,0.0,0.0,267.03497314453125,270.5256042480469,267.03497314453125,270.5256042480469,267.03497314453125,270.5256042480469,267.03497314453125,270.5256042480469,0.0,0.0,0.0,0.0,
MNNOutput_residual,20.439449310302734,20.439449310302734,20.439449310302734,20.439449310302734,0.0,0.0,20.439449310302734,20.439449310302734,20.439449310302734,20.439449310302734,0.0,0.0,11.96505355834961,8.474396705627441,11.96505355834961,8.474396705627441,11.96505355834961,8.474396705627441,11.96505355834961,8.474396705627441,0.0,0.0,0.0,0.0,
