Module,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,
f1,77.0150375366211,76.50199890136719,77.74810028076172,73.91340637207031,0.0,0.0,66.22901153564453,10.786016464233398,65.24138641357422,11.260612487792969,63.82512664794922,13.922969818115234,62.65877151489258,11.254638671875,0.0,0.0,0.0,0.0,
f1_residual,3.750074863433838,3.7066402435302734,3.7361931800842285,3.6741583347320557,0.0,0.0,2.601649284362793,1.148425579071045,2.5500004291534424,1.156639814376831,2.5215742588043213,1.2146191596984863,2.48772931098938,1.1864289045333862,0.0,0.0,0.0,0.0,
f2,86.7049789428711,85.70532989501953,85.54608154296875,87.75853729248047,0.0,0.0,32.08051300048828,54.624454498291016,31.664051055908203,54.04127502441406,32.24372482299805,53.30236053466797,32.99126052856445,54.76728057861328,0.0,0.0,0.0,0.0,
f2_residual,3.750074863433838,3.7066402435302734,3.7361931800842285,3.6741583347320557,0.0,0.0,2.601649284362793,1.148425579071045,2.5500004291534424,1.156639814376831,2.5215742588043213,1.2146191596984863,2.48772931098938,1.1864289045333862,0.0,0.0,0.0,0.0,
f3,69.61162567138672,68.49580383300781,72.23551177978516,73.73785400390625,0.0,0.0,34.085304260253906,35.52631759643555,33.71171951293945,34.784088134765625,34.426944732666016,37.808563232421875,34.31837463378906,39.41948318481445,0.0,0.0,0.0,0.0,
f3_residual,2.3881614208221436,2.3970916271209717,2.3741583824157715,2.450474262237549,0.0,0.0,1.328565239906311,1.0595959424972534,1.3615232706069946,1.035568356513977,1.3620631694793701,1.0120952129364014,1.3714491128921509,1.0790252685546875,0.0,0.0,0.0,0.0,
f4,67.45800018310547,69.8867416381836,65.20006561279297,65.09762573242188,0.0,0.0,27.954124450683594,39.50387954711914,28.80236053466797,41.084381103515625,28.354267120361328,36.845794677734375,28.934972763061523,36.16264724731445,0.0,0.0,0.0,0.0,
f4_residual,2.3881614208221436,2.3970916271209717,2.3741583824157715,2.450474262237549,0.0,0.0,1.328565239906311,1.0595959424972534,1.3615232706069946,1.035568356513977,1.3620631694793701,1.0120952129364014,1.3714491128921509,1.0790252685546875,0.0,0.0,0.0,0.0,
f5_rnd,-1.577775239944458,-1.5973769426345825,-1.3913854360580444,-1.4800053834915161,0.0,0.0,-0.16840556263923645,-1.4093698263168335,-0.2235613763332367,-1.3738155364990234,-0.15996001660823822,-1.2314252853393555,-0.3005255460739136,-1.1794798374176025,0.0,0.0,0.0,0.0,
f5_rnd_residual,3.750074863433838,3.7066402435302734,3.7361931800842285,3.6741583347320557,0.0,0.0,2.601649284362793,1.148425579071045,2.5500004291534424,1.156639814376831,2.5215742588043213,1.2146191596984863,2.48772931098938,1.1864289045333862,0.0,0.0,0.0,0.0,
f6_rnd,-1.9468647241592407,-2.100456714630127,-1.9209694862365723,-1.9079275131225586,0.0,0.0,-0.15196077525615692,-1.794904112815857,-0.2514805197715759,-1.848976492881775,-0.17533117532730103,-1.7456382513046265,-0.15222597122192383,-1.7557015419006348,0.0,0.0,0.0,0.0,
f6_rnd_residual,2.3881614208221436,2.3970916271209717,2.3741583824157715,2.450474262237549,0.0,0.0,1.328565239906311,1.0595959424972534,1.3615232706069946,1.035568356513977,1.3620631694793701,1.0120952129364014,1.3714491128921509,1.0790252685546875,0.0,0.0,0.0,0.0,
f7_rnd,-0.12476944178342819,-0.14638757705688477,-0.13399797677993774,-0.08322960138320923,0.0,0.0,0.08483127504587173,-0.20960073173046112,0.06895026564598083,-0.2153378278017044,0.06701621413230896,-0.2010141909122467,0.0710347592830658,-0.15426436066627502,0.0,0.0,0.0,0.0,
f7_rnd_residual,-0.030484715476632118,-0.0368434377014637,-0.03269198536872864,-0.026583820581436157,0.0,0.0,0.03998788073658943,-0.0704725906252861,0.036314379423856735,-0.07315781712532043,0.035245031118392944,-0.06793701648712158,0.03633146360516548,-0.06291528791189194,0.0,0.0,0.0,0.0,
f8_rnd,-0.05928903445601463,-0.054039813578128815,-0.045101579278707504,-0.04450564458966255,0.0,0.0,0.07503774017095566,-0.13432677090168,0.07596129924058914,-0.13000111281871796,0.07505198568105698,-0.12015357613563538,0.07434879243373871,-0.11885444819927216,0.0,0.0,0.0,0.0,
f8_rnd_residual,-0.030484715476632118,-0.0368434377014637,-0.03269198536872864,-0.026583820581436157,0.0,0.0,0.03998788073658943,-0.0704725906252861,0.036314379423856735,-0.07315781712532043,0.035245031118392944,-0.06793701648712158,0.03633146360516548,-0.06291528791189194,0.0,0.0,0.0,0.0,
