,70,220,826,756,268,176,948,520,42,394,490,678,842,746,28,128,174,972,214,196,304,586,262,16,970,694,548,506,44,760,992,904,502,120,146,686,730,996,438,18,830,522,766,266,742,838,828,100,736,92,45,909,585,487,745,579,375,621,417,537,703,197,101,163,899,733,111,505,565,917,469,569,547,605,165,299,59,985,257,695,713,793,11,533,93,519,949,821,309,447,243,947,671,529,785,185,225,219,327,405,30,798,528,414,256,184,590,112,336,942,186,388,916,582,280,102,872,898,412,894,60,224,272,980,158,574,982,40,382,610,82,638,194,260,232,330,212,848,578,320,642,392,346,862,518,6,754,426,124,920,769,741,479,599,815,567,645,791,521,279,129,587,797,651,167,613,415,271,461,245,289,139,91,69,907,395,295,807,659,705,159,511,109,233,833,17,135,963,889,555,929,7,589,437,561,259,655,127,915,207,884,782,876,294,400,180,480,632,422,654,50,532,530,484,882,740,622,570,994,46,978,516,602,98,950,600,444,90,144,544,660,276,66,360,626,192,164,384,658,410,154,890,348,628,606,182,880,424,322,926,189,737,153,789,701,635,71,573,937,33,427,347,13,517,571,719,133,477,543,771,653,923,403,261,183,301,887,955,809,723,983,247,859,829,959,767,597,151,491,583,805,979,21,825,619,81,83,201,515,72,526,448,244,792,216,540,160,692,752,778,434,68,888,644,572,432,538,546,76,650,726,966,152,58,850,298,22,554,496,292,714,460,236,568,88,688,386,808,418,284,576,728,96,806,328,512,758,14,408,311,221,353,125,609,123,725,373,205,35,55,715,413,611,239,677,639,939,1,837,399,777,497,227,669,693,509,121,377,361,969,649,277,545,435,897,523,853,683,451,275,857,863,281,107,801,781,317,305,485,718,270,202,770,264,922,810,210,398,138,80,62,648,288,858,234,108,334,366,340,784,772,964,442,494,326,790,136,592,188,900,404,248,178,896,274,74,356,312,732,768,596,150,486,802,780,702,140,450,332,689,193,961,749,391,607,425,345,483,463,773,531,351,697,581,75,747,297,355,707,113,601,881,313,177,885,927,41,549,711,369,329,341,827,95,421,895,383,149,657,883,847,835,37,903,161,617,389,215,141,396,52,886,0,710,514,640,928,630,416,824,796,482,672,834,748,990,614,204,612,310,252,308,906,78,690,560,132,226,668,674,892,832,618,106,464,498,696,958,402,376,302,878,342,468,704,712,190,984,254,755,867,401,575,147,871,287,331,321,171,945,431,241,503,237,957,379,965,103,799,343,559,209,685,921,407,187,155,319,63,911,553,925,919,891,691,381,783,699,283,365,493,865,79,53,751,199,475,879,9,844,440,998,258,458,476,552,122,750,816,930,716,172,56,162,868,344,352,84,362,428,110,846,134,664,976,64,914,380,430,504,38,218,452,474,954,598,680,524,874,200,206,722,20,724,744,374,148,488,26,989,721,507,49,661,429,87,987,27,181,971,795,99,625,527,249,117,471,535,47,901,323,675,633,981,761,681,293,255,195,765,393,577,993,811,457,905,739,593,223,759,15,687,145,25,119,387,449,303,307
logic1,0.3460999,-0.18190823,0.19963361,-0.563536,0.43067366,0.35393584,-0.3272208,0.45826364,0.3777827,0.21695952,0.3654083,0.2930677,0.26912388,0.34985393,0.38248777,0.33535004,-0.44174933,0.31392443,-0.49424842,0.5343388,0.44387162,0.3642478,-0.47230703,-0.4201373,-0.060892425,0.4073062,0.3545649,0.38592649,0.47983223,0.113165796,0.23976713,-0.48263502,0.7106544,0.20068064,-0.5125564,0.3614741,-0.11014556,0.23370185,0.47516125,-0.48119295,0.48644924,0.4466824,0.3450188,0.41799796,-0.047553755,0.38021177,-0.48024058,-0.50894105,0.13693117,0.40828177,0.5680313,0.20216316,0.7193243,0.7191814,0.3431693,0.6134213,0.42259753,0.14964601,0.24269883,0.6312767,0.5510924,0.55127746,0.6826205,0.52709955,0.29076225,0.60544145,0.59289837,0.64385015,0.5551154,0.593145,0.5587489,0.33830154,0.61413497,0.497954,-0.05469255,0.5486819,0.5931609,0.5766934,0.5912334,0.36305356,0.43090087,0.5436567,0.65068537,0.6049031,0.39140862,0.4811277,0.45704788,0.45836663,0.5324153,0.61317617,0.5073729,0.5755799,0.56239736,0.60650873,0.4817654,0.27131408,0.63887477,0.551406,0.5831716,0.56407464,0.3417623,0.5087161,0.5109771,-0.30818465,-0.47537395,-0.32135978,-0.49684453,0.53741026,0.45423934,0.39123803,0.43839222,0.388533,0.7342323,0.41764534,0.080654204,-0.4732742,0.42766368,0.44945142,-0.48856273,0.07338135,0.2941811,-0.4667982,0.26872873,0.538337,0.13759756,-0.4182998,0.3887549,0.37495744,0.49421862,0.38338602,0.41791102,0.23990875,0.34758413,-0.4467411,0.5623822,0.5255011,0.22931665,0.026052043,0.35586932,0.52640224,-0.06485504,0.24009967,0.45808822,0.22290231,0.43635172,0.24616154,-0.46691218,0.36218253,-0.46540087,-0.36416376,0.59593815,0.614805,0.52960134,0.26500416,0.6172117,0.6059039,0.58871907,0.682715,0.52055866,0.64473844,0.7552718,0.6679362,0.5088354,0.6289568,0.37841618,0.529125,0.54425764,0.55384314,0.7039386,0.25728822,0.48359466,0.5601517,0.5642353,0.44956157,0.5313284,0.50874174,0.6358477,0.5808962,0.6613201,0.62100255,0.48857608,0.60034984,0.36163056,0.5819423,0.7412072,0.67609537,0.23248737,0.6074196,0.4674247,0.56926596,0.71917903,0.6373879,0.48325664,0.6505773,-0.11570753,0.6111217,0.55903584,0.38796866,0.57411563,0.5938473,-0.43100995,0.34760824,0.31934008,0.35892653,0.47395867,0.3323725,0.30233407,0.559443,0.49622613,-0.5114778,0.5228783,0.5049518,0.2659294,0.04418416,-0.46763462,0.36189768,0.5432372,-0.47599617,-0.16966507,-0.07011371,-0.44005668,-0.103896365,-0.45279992,0.47342777,0.3898336,0.54652816,0.38819724,0.2925732,0.3893446,-0.49466932,0.5066445,0.39645875,0.025711898,0.20024765,-0.46022162,0.5149671,-0.40798163,0.3447544,-0.47580075,-0.4967776,0.2961198,0.38494834,0.21183538,0.30406237,0.49072087,0.5018609,0.23122267,-0.4806541,-0.4641517,-0.41539872,0.44798777,0.66435564,0.55120564,0.5902692,0.25343806,0.5244211,0.58460295,0.5591849,0.6271019,0.14993572,0.5510131,0.5472545,0.5883955,0.57962203,0.533684,0.16706651,0.65443087,0.5184989,0.62744,0.30627567,0.5068651,0.39181763,0.46979782,0.67056394,0.53922194,0.2723584,0.5218191,0.5740752,0.6321279,0.5729136,0.6056303,0.7810216,0.56500477,0.2881311,0.56876695,0.27611738,0.40313017,0.6113938,0.5475104,0.547174,0.5643028,-0.15802275,0.54340935,0.5906346,0.47437385,0.35572314,0.58112395,0.6966248,0.62924993,0.3797661,-0.4704645,-0.47122654,-0.223475,0.31425095,0.40188146,0.14595811,0.364729,0.23175469,0.4220308,-0.4536084,-0.47906846,-0.49341214,0.3775066,0.30906934,-0.20520046,0.28553426,-0.52465415,0.30819246,0.40119493,0.33611095,0.45340607,0.3950121,0.36726695,0.34118384,0.39766592,-0.4743677,0.54474056,0.25986904,0.2465497,0.61194503,0.40309995,0.3295403,0.45948386,0.27038655,-0.49810672,0.21162333,0.2955715,0.28434837,0.4370517,0.5258935,-0.419968,0.42683166,-0.41821986,0.39424574,0.16301306,0.39281058,0.21650755,0.4136533,0.36595666,0.42732537,-0.022727877,0.55323774,0.54953337,0.44428384,0.39117444,0.5385634,0.5305008,0.5009726,0.6085416,0.6388389,0.5582682,0.6292073,0.5785296,0.59130096,0.57576823,0.52843875,0.6021197,0.66674197,0.5864573,0.5760163,0.37763652,0.15549463,0.59981287,0.61592245,0.7847403,0.6132951,0.6228379,0.4902403,0.3567525,0.83872354,0.53824353,0.47426343,0.62332433,0.70313275,0.2689876,0.57693505,0.5960978,0.515538,0.7036048,0.6401317,0.29530588,0.68132114,0.7173934,0.65358603,0.66803813,0.5862391,0.36420456,0.51777273,0.6299027,0.70154595,0.42091906,-0.47307226,0.41766828,-0.3201401,0.3871876,0.33018655,0.5812744,0.4947536,-0.49471587,-0.14298481,0.3139422,0.40311426,-0.095173076,-0.4003206,-0.4750436,-0.011981834,0.24902515,-0.07976411,0.46548438,0.067922294,-0.10403332,0.39703286,0.41343787,-0.38969254,0.43998703,0.18382695,-0.47446975,0.3814888,0.37587863,0.5253847,-0.31341636,0.6158543,-0.4341994,0.46309388,0.43313438,-0.4608436,0.3342902,0.44002783,0.38968843,-0.46471328,0.26166257,-0.4815123,0.36738187,0.6207782,0.28295082,0.09424558,0.4129411,-0.49508995,0.23098877,0.5945425,0.07505206,0.09173165,0.54760903,0.6725068,0.5773239,0.5212908,0.34266376,0.6184516,0.5655426,0.5815217,0.09776955,0.6203025,0.5991281,0.56643337,0.6683509,0.51610786,0.6637991,0.37971872,0.5446761,0.6257601,0.5739521,0.49599418,0.37580687,0.6062518,0.60986817,0.42892575,0.5678413,0.58336097,0.45458508,0.6351356,0.6353173,-0.032604415,0.37216938,0.52602077,0.5082313,0.6064992,0.65805036,0.5662331,-0.48497015,0.61589277,0.33744836,0.5713763,0.72211665,0.5905797,0.5416864,0.5947643,0.6520175,0.6055229,0.55758643,-0.5056755,0.34950736,0.40887845,0.39019793,0.41834337,0.41388223,0.392554,0.20321119,-0.46818945,0.39158732,0.42942044,0.3494841,0.38125393,0.27129754,0.3794784,-0.5659572,-0.4640764,0.42433295,-0.49773428,0.28844255,0.37721264,0.45516402,-0.4905157,0.30889362,-0.4210465,0.4434986,0.08907656,0.41642082,-0.1658687,-0.49433762,0.36263236,0.38647825,0.3852145,0.2500431,0.4002802,0.34580475,-0.34720343,-0.32206026,-0.47088522,-0.31814617,0.35208818,0.4688695,0.42352533,0.35666236,0.38506168,-0.09944761,-0.4832152,0.5345198,0.2815479,-0.43265057,0.5583992,0.44353464,-0.5091336,0.612784,0.52227783,0.55356383,0.5582747,0.60780644,0.56035644,0.54906636,0.6634333,0.643787,0.5731768,0.07178399,0.4743265,0.6518802,0.5573212,0.22788301,0.4956727,0.2625885,0.5478418,0.55998766,0.5642988,0.4219883,0.6663349,0.59895825,0.0052933693,0.08227673,0.5976988,0.6565168,0.69426,0.6241415,0.57403004,-0.5829576,0.19392383,0.6243195,0.6128946,0.57433414,0.6356951,0.62715983,0.62485576,0.65504825,0.54678667,-0.4991076,0.058925547,0.5047888,0.45645532,0.5137502,0.51306766,0.11598542,-0.16946502,-0.49236768,0.38094273,-0.47006205,-0.29853866,0.3810024,0.43647212,0.5241183,0.34306014,0.43807012,0.32117867,0.53370816,0.34012946,-0.46185008,0.5931351,0.5562033,-0.47748983,0.407324,-0.13702853,0.4472164,0.31721044,-0.3782317,0.17100358,-0.46951294,0.20921385,0.40881035,0.21914324,-0.47182417,0.39513272,-0.05342513,0.06248769,0.018252052,0.32559502,-0.47592264,0.04493962,0.38051313,-0.48088276,0.41002342,0.26523277,0.48362964,0.49893597,-0.47688562,0.25694418,0.11340566,-0.18084058,0.470223,0.39840958,0.14643241,-0.55089015,0.25623292,0.61569965,0.50026166,0.5357357,0.64334345,0.52641976,0.5675799,0.7406614,0.57342076,0.61843747,0.6222533,0.54072106,0.61975515,0.5679898,0.56115586,0.616617,0.56014353,0.5761346,0.6333782,0.22890076,0.5088423,0.61683536,0.5317713,0.540229,0.24565184,0.6632207,0.585232,0.4413059,0.54752946,0.51489043,0.6030084,0.11941451,0.6112189,0.57539654,0.6259569,0.5575573,0.5962925,0.5651235,0.23717241,0.6400115,0.5308486,0.5311022,0.5937638,0.61547786,0.3038664,0.21778367,0.6388632,0.55330855,0.58500826,0.1175954,0.6313096
logic2,-0.3483912,0.44153073,0.4082182,0.22760993,-0.328691,0.44142506,0.37111157,-0.36689967,0.39900923,0.39706877,0.34540814,0.4161483,0.42392084,-0.30146217,0.38170654,-0.36854023,0.46672595,0.37746012,0.354536,0.25976342,-0.308034,0.2993128,0.45171642,0.36243558,0.41215107,0.40123808,-0.35247612,0.38692346,-0.33351386,-0.26509193,0.45634806,0.40566713,-0.043953642,0.38031042,0.30745375,-0.313894,0.54876685,0.47512367,-0.11945656,0.40138015,-0.33730087,-0.30187857,-0.30463433,0.15827455,0.5347173,0.3628725,0.41906506,0.3044944,0.43961358,-0.26323092,0.3714628,-0.27446085,0.2576307,-0.025472775,-0.35758817,0.24592344,0.42520946,0.34780616,0.27013624,0.29146925,0.36909103,0.31574774,0.22315645,0.44870296,0.3399307,0.35417208,0.29163462,0.093771435,-0.25986674,0.30079037,0.25997192,-0.34188318,0.2826362,0.47872487,-0.41983134,0.34704334,0.37709612,0.22112516,0.28293395,0.21197549,0.33173406,0.21296445,0.27861184,0.25905374,0.42655906,0.36441508,0.3641913,0.47687674,0.25823933,0.23870659,0.33090174,0.3658064,0.36311835,0.3329195,0.11799137,0.3167856,0.30844572,0.2866877,0.25563928,0.22149894,-0.23378721,-0.19711606,-0.2790664,0.4824527,0.4910729,0.4728922,0.36135584,-0.2653334,-0.34612387,0.41610232,0.18671913,0.37819114,-0.014516439,0.36610523,0.4370909,0.4159943,0.34311143,-0.30692595,0.4324829,0.46661422,0.45064977,0.41553944,0.3964156,-0.2595205,0.42198452,0.40306774,-0.3435791,-0.040612023,-0.1944789,0.16741282,-0.31559157,0.42159584,-0.4017163,0.49092543,-0.26841217,-0.32834443,0.43894488,0.46391356,0.38548365,-0.2823056,0.43009782,0.4234336,-0.27419055,0.43325013,-0.32819572,0.26200703,0.41043985,0.16554548,0.35900137,0.4972664,0.2446017,0.2626445,0.42586446,-0.32495874,0.25234365,0.17807074,0.28553188,0.22853205,0.27973306,0.32600757,-0.06878703,0.21483509,0.3664801,0.22381687,0.35240102,0.433388,0.28942722,0.31403983,0.27770108,0.3555366,0.40637857,0.26402885,0.31061614,0.42130125,0.2694969,0.38235193,0.24974653,0.23586385,0.32270303,0.26217458,0.1444213,0.35877103,0.2840326,0.3841199,0.09728876,-0.21613187,0.3331426,0.047978003,0.4097228,0.2884147,0.22321406,-0.021567933,0.35986888,0.24686272,0.33554745,0.3134933,0.26647696,0.32872388,0.25863388,0.049237937,0.39575264,0.42398998,-0.29250836,-0.26165044,-0.27305695,0.40777296,0.43752617,-0.28005296,-0.24522834,0.30158085,-0.031676125,-0.111315995,0.4295072,0.40495002,0.4445813,-0.28698272,-0.2993123,0.404504,0.42387375,0.21393602,0.46182433,0.53980994,0.4131065,-0.30414495,-0.30998445,-0.2230204,0.38846028,0.3767556,0.37122792,0.4144771,-0.39211935,-0.30939245,0.4085257,-0.3420117,0.407373,-0.3046379,0.41277468,0.39462405,0.42708784,0.3271252,0.3209045,0.39542645,0.40997848,0.44807222,-0.3089299,-0.23092231,0.3713975,0.38467234,0.32909033,0.49376613,-0.20932902,0.25887975,0.4187289,0.18250689,-0.07791198,0.33028772,0.17285492,0.28946477,0.30327907,0.3259521,0.3320283,0.27536124,0.31942528,0.28295255,0.24836704,-0.27598405,0.2881773,0.21524103,0.22785509,0.3036558,-0.15320262,0.42049098,0.3483623,0.28011286,0.3789967,0.24309857,0.3099906,0.35574377,0.30722493,0.34642112,0.37657234,0.13630441,-0.070268266,-0.34189245,0.30127907,0.38236398,-0.23983859,0.31822228,0.32256332,0.34451818,0.255465,0.42792317,0.4450336,0.11902543,0.33366457,-0.3329612,0.22719905,0.22192404,0.2705782,0.3903335,0.4276737,0.5153646,0.46743158,-0.29514274,0.39841485,0.411072,0.24352467,0.24485561,0.3902413,0.42366296,0.48564166,0.4465927,0.34458953,0.45571104,0.4695516,0.4289751,0.2738142,-0.2545967,-0.2796844,-0.2973136,-0.2464877,0.41900823,0.30280614,-0.2876343,0.389266,0.40714112,-0.11002695,0.42915878,0.39528057,-0.21011122,0.27473715,-0.304847,-0.23318508,0.37475342,0.37877673,0.43257174,0.40806955,-0.27348933,-0.2741395,-0.22836211,0.4109566,0.3324735,0.4354996,-0.34796348,0.49808547,0.3788509,-0.28564724,0.40831965,0.41206226,-0.3303544,0.07596588,0.3574725,0.33136937,0.28099534,0.35966554,0.23929453,0.44971672,0.43472213,0.13683939,0.25098515,0.30809957,0.29609472,-0.23886496,0.33861503,0.24627125,0.33515427,0.2616943,0.15994497,0.37111363,0.28408396,0.26375607,0.42323872,0.28025034,0.19775894,0.19082025,0.28602788,0.27141148,0.1690996,0.280977,0.06397032,0.33133867,0.24404453,0.22258519,0.1870809,0.2818591,-0.19484936,0.32456487,0.44928607,0.25036684,0.24257918,-0.31800097,0.18009277,0.22861567,0.19375795,0.2042473,0.22261633,0.3749463,-0.2095202,0.27606305,-0.024661746,0.3950596,0.41149458,-0.37119922,0.42102,0.36805817,-0.33493745,-0.25209874,-0.3103172,0.4046205,0.4550118,-0.3407651,-0.3067607,0.6613651,0.5064068,0.4747612,0.3370602,0.44210643,0.61180174,-0.36697456,0.45040065,0.47052383,0.3794083,0.3934961,0.498238,0.21607776,0.38097298,0.4835255,-0.21081814,0.38863772,-0.33017504,0.31813234,-0.2765146,0.39531744,-0.23869905,-0.22186176,0.4067782,0.42286018,-0.3034335,0.3778039,0.45604068,0.39536667,0.44417232,0.36003685,0.10664117,0.29739127,0.38975093,0.30460098,0.41719878,0.40358776,0.3054962,-0.3804845,0.29629892,0.23937538,0.3228484,0.31387058,0.33449313,0.24798736,0.29858455,0.38372138,0.30805174,-0.43893945,0.11681848,0.37033767,0.33488014,0.25015944,0.30111083,0.3302386,0.3197533,0.3403586,0.26048702,0.2644078,0.2023296,-0.267047,0.26794013,0.3105116,0.3847697,0.26444498,0.33280575,0.27609956,0.04932367,0.23338327,-0.40409315,0.22566298,0.30269676,0.2182081,0.2545939,0.24778643,0.24377932,0.37008134,0.27213576,-0.31951076,0.3742272,0.16296569,0.32390273,0.4366937,0.23459858,0.18658778,0.27738652,0.39965028,0.36604175,-0.37261516,-0.3622086,0.39154783,-0.08113135,-0.32852978,0.38003838,0.38663092,0.41991633,0.17236927,0.40052837,0.38977787,0.39563543,-0.23925608,0.36593953,0.2301316,0.41939294,0.3854078,0.4719488,0.4034671,-0.2945721,-0.33381987,0.42341295,0.3796799,0.31826514,-0.20046678,0.4044139,0.39901304,0.45008287,0.36053354,-0.28237176,0.41036516,0.36910465,0.4194341,-0.3464113,-0.34637833,0.49418795,0.39039916,0.48627326,0.4868974,-0.35013112,-0.12776405,0.41808403,-0.3448444,0.3908259,0.82533604,0.37276772,-0.28021824,0.38725936,0.45212772,0.29630303,-0.21706289,0.33285573,0.27462703,0.3709578,0.28616476,0.23048878,0.36152622,0.35614157,0.24800515,0.21907243,0.27420086,0.2967381,0.3703581,0.37783128,0.22973877,0.36063305,0.23452312,0.3089075,0.32731414,0.31918454,0.27260053,0.2859258,0.50455254,0.19120899,0.27434653,0.21301538,0.33106697,0.31782612,0.24016866,0.21300836,0.28406414,0.31887072,0.23647264,0.34057158,0.1073914,0.22258364,0.22315717,0.3079544,0.012844276,0.31155932,0.2072556,0.22061226,0.44022283,-0.31420064,0.31011355,0.26998478,0.24046005,0.42546427,-0.39274713,0.44931245,0.39390987,-0.22540563,0.44130686,0.26109925,0.40582687,0.27395928,-0.34718242,0.36601293,-0.14594227,-0.30581206,0.20238486,0.39237756,0.43982443,-0.1077604,-0.2871318,0.44420785,-0.32392156,0.4841825,-0.25852287,-0.32914385,0.45910293,0.4351978,0.4098774,0.47627532,0.36145648,0.3488543,0.3966983,0.381647,0.32230905,0.40630427,0.38255176,-0.34261194,0.4040904,0.5229685,-0.29511052,0.40990016,-0.32733074,-0.34056446,-0.2576734,-0.34680575,0.35700467,0.13783239,0.4003725,0.40752906,-0.22427891,0.4107457,0.44004357,0.29284412,0.42296928,0.24084724,0.45392027,0.34349087,0.24010162,0.23376548,0.34321886,-0.041895017,0.27420324,0.27149922,0.282539,-0.12644777,-0.25001305,0.34978634,0.22518474,0.2987759,0.2499393,0.30832103,0.25636274,0.39568955,0.25768542,0.20954093,0.37160116,0.39597645,0.3213046,0.29703104,0.323885,0.16784239,0.31785244,0.3487278,0.30571708,0.17504573,0.34865814,0.23176065,0.295885,0.2759253,0.20385331,0.22238706,0.3570818,0.27505237,0.2599966,0.3346317,0.22961238,0.3103913,0.3159052,-0.13514298,0.3107153,0.29339576,0.24962007,-0.3360643,0.25743657
