Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
logic1,380.9658508300781,378.1934509277344,373.61273193359375,368.9951477050781,356.8562316894531,0.0,225.08441162109375,225.30059814453125,225.22279357910156,224.4224395751953,220.97927856445312,0.0,43.624794006347656,181.45965576171875,44.09961700439453,181.20098876953125,44.21958923339844,181.00320434570312,44.97048568725586,179.45196533203125,46.65757751464844,174.32168579101562,0.0,0.0,
logic1_residual,7.2193403244018555,7.17695426940918,7.097495079040527,6.976312637329102,6.71470832824707,0.0,6.919307708740234,6.898258209228516,6.818799018859863,6.6976165771484375,6.436013221740723,0.0,2.452227830886841,4.467080116271973,2.4550957679748535,4.4431633949279785,2.430156707763672,4.38864278793335,2.4075894355773926,4.290027618408203,2.36087703704834,4.075136184692383,0.0,0.0,
logic2,226.98928833007812,225.05606079101562,222.34515380859375,219.7850341796875,213.6045684814453,0.0,145.2704620361328,144.74830627441406,145.47772216796875,144.53147888183594,143.83091735839844,0.0,57.2714958190918,87.99897003173828,57.32889175415039,87.41940307617188,58.812583923339844,86.6651382446289,58.61492919921875,85.91654968261719,58.333553314208984,85.49739074707031,0.0,0.0,
logic2_residual,7.2193403244018555,7.17695426940918,7.097495079040527,6.976312637329102,6.71470832824707,0.0,6.919307708740234,6.898258209228516,6.818799018859863,6.6976165771484375,6.436013221740723,0.0,2.452227830886841,4.467080116271973,2.4550957679748535,4.4431633949279785,2.430156707763672,4.38864278793335,2.4075894355773926,4.290027618408203,2.36087703704834,4.075136184692383,0.0,0.0,
logic_rnd,91.0448989868164,89.75049591064453,88.0421371459961,86.21980285644531,82.5392074584961,0.0,32.6945686340332,32.02189254760742,32.123260498046875,32.819610595703125,31.0588321685791,0.0,19.016374588012695,13.678194999694824,19.215208053588867,12.806685447692871,19.683128356933594,12.44013500213623,20.039588928222656,12.780021667480469,19.806142807006836,11.252691268920898,0.0,0.0,
logic_rnd_residual,7.2193403244018555,7.17695426940918,7.097495079040527,6.976312637329102,6.71470832824707,0.0,6.919307708740234,6.898258209228516,6.818799018859863,6.6976165771484375,6.436013221740723,0.0,2.452227830886841,4.467080116271973,2.4550957679748535,4.4431633949279785,2.430156707763672,4.38864278793335,2.4075894355773926,4.290027618408203,2.36087703704834,4.075136184692383,0.0,0.0,
