Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,548.9439086914062,548.9439086914062,548.9439086914062,548.9439086914062,0.0,0.0,537.8921508789062,537.8921508789062,537.8921508789062,537.8921508789062,0.0,0.0,268.40557861328125,269.4865417480469,268.40557861328125,269.4865417480469,268.40557861328125,269.4865417480469,268.40557861328125,269.4865417480469,0.0,0.0,0.0,0.0,
MNNOutput_residual,20.107879638671875,20.107879638671875,20.107879638671875,20.107879638671875,0.0,0.0,20.107879638671875,20.107879638671875,20.107879638671875,20.107879638671875,0.0,0.0,10.594419479370117,9.513461112976074,10.594419479370117,9.513461112976074,10.594419479370117,9.513461112976074,10.594419479370117,9.513461112976074,0.0,0.0,0.0,0.0,
