Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
logic1,306.648193359375,304.08746337890625,296.8363037109375,289.8331298828125,278.82574462890625,0.0,210.01329040527344,210.7134246826172,210.8585662841797,208.0673828125,204.00698852539062,0.0,69.40766906738281,140.6056365966797,69.37767028808594,141.33575439453125,69.821044921875,141.03750610351562,68.12305450439453,139.94430541992188,65.23312377929688,138.7738494873047,0.0,0.0,
logic1_residual,8.849532127380371,8.719374656677246,8.45175838470459,8.213116645812988,7.788760185241699,0.0,7.266594886779785,7.396752834320068,7.559629440307617,7.627069473266602,7.513584136962891,0.0,2.561779499053955,4.704815864562988,2.577507495880127,4.819245338439941,2.6053597927093506,4.954269886016846,2.597447633743286,5.0296220779418945,2.5334370136260986,4.980146884918213,0.0,0.0,
logic2,273.0561828613281,270.12176513671875,262.09228515625,254.73117065429688,243.06307983398438,0.0,167.2837371826172,166.24032592773438,166.001953125,167.0372314453125,165.31838989257812,0.0,63.68646240234375,103.59727478027344,63.72259521484375,102.51773834228516,64.67402648925781,101.32791137695312,65.91876983642578,101.11846160888672,67.65019226074219,97.66820526123047,0.0,0.0,
logic2_residual,8.849532127380371,8.719374656677246,8.45175838470459,8.213116645812988,7.788760185241699,0.0,7.266594886779785,7.396752834320068,7.559629440307617,7.627069473266602,7.513584136962891,0.0,2.561779499053955,4.704815864562988,2.577507495880127,4.819245338439941,2.6053597927093506,4.954269886016846,2.597447633743286,5.0296220779418945,2.5334370136260986,4.980146884918213,0.0,0.0,
logic_rnd,119.29562377929688,115.79076385498047,109.0714111328125,103.43571472167969,96.11116790771484,0.0,-32.131248474121094,-29.10034942626953,-24.98324203491211,-20.932695388793945,-17.850954055786133,0.0,9.886310577392578,-42.01755142211914,10.78725528717041,-39.887603759765625,11.035855293273926,-36.019100189208984,13.075455665588379,-34.00815200805664,14.20426082611084,-32.055213928222656,0.0,0.0,
logic_rnd_residual,8.849532127380371,8.719374656677246,8.45175838470459,8.213116645812988,7.788760185241699,0.0,7.266594886779785,7.396752834320068,7.559629440307617,7.627069473266602,7.513584136962891,0.0,2.561779499053955,4.704815864562988,2.577507495880127,4.819245338439941,2.6053597927093506,4.954269886016846,2.597447633743286,5.0296220779418945,2.5334370136260986,4.980146884918213,0.0,0.0,
