,4,466,104,700,818,170,566,870,350,918,682,436,788,472,94,536,820,324,684,372,794,854,8,860,564,542,988,666,934,836,708,156,240,168,604,940,492,2,338,938,478,368,608,977,667,231,541,70,220,826,268,176,948,520,42,394,490,678,842,746,28,128,174,972,214,304,586,262,16,970,694,548,506,44,992,904,502,120,686,730,996,438,18,830,522,766,266,742,838,736,92,909,745,565,30,798,528,414,256,184,590,112,336,942,186,388,582,280,102,872,898,412,894,60,224,272,980,158,574,982,382,610,82,638,194,260,232,330,212,848,578,320,642,392,346,862,518,754,426,124,920,599,461,17,884,782,876,294,400,180,480,632,422,50,532,530,484,882,740,622,570,994,978,516,602,98,950,600,444,90,144,544,660,276,66,360,626,192,164,384,658,410,154,890,348,628,606,182,880,424,322,926,189,653,301,597,81,72,526,448,244,216,160,752,778,434,68,888,644,572,432,546,76,650,726,966,152,58,850,298,22,554,496,292,714,460,236,568,88,688,386,418,284,576,728,96,806,328,512,758,14,408,270,202,770,264,922,810,210,398,138,80,62,648,288,858,234,108,334,366,340,784,772,964,442,494,790,136,592,188,900,404,248,178,896,274,74,356,312,732,768,596,150,486,702,140,450,332,657,52,886,0,710,514,640,928,630,416,824,796,482,672,834,990,614,204,612,310,252,308,906,78,690,560,132,226,674,892,832,618,106,464,498,696,958,402,376,302,878,342,468,704,190,984,965,799,187,79,53,844,440,998,258,458,476,122,750,816,930,172,56,162,868,344,352,84,362,428,110,846,134,664,976,64,914,380,430,504,38,218,452,474,954,598,524,874,200,206,20,724,744,374,148,26,25,303,616,734,446,924,54,354,420,370,812,562,250,358,246,306,208,902,636,764,936,230,852,34,222,698,166,238,840,986,584,856,558,228,774,634,588,24,300,290,662,670,786,974,968,12,48,508,263,131,77,226,812,202,408,754,126,302,734,148,376,112,74,362,532,2,230,468,984,214,222,234,156,508,950,622,422,678,590,770,602,536,460,292,356,290,294,316,52,68,530,668,788,534,670,434,799,25
f5_rnd,-0.010186609,-0.09000367,-0.017844835,0.009011177,-0.099185996,-0.0035012404,0.075402744,0.21157505,-0.020506363,-0.01062979,-0.0042361976,-0.17112668,-0.046164185,-0.030927615,-0.11266932,0.12596354,0.24273439,-0.034603577,-0.059733406,-0.050273884,0.0016281828,0.032337468,-0.010809638,0.12552865,-0.112970926,-0.022875227,-0.084710404,0.004314351,0.00076503836,-0.055254254,0.04904983,0.018229885,0.003404935,0.024353752,0.0048686746,0.13420993,0.04587772,-0.06991715,-0.0026452208,-0.0003173788,0.00866544,0.0013513947,0.18898672,-0.027870888,0.18387322,0.0005798092,0.08539889,0.01478928,0.008326616,0.073171325,-0.014818671,0.07586195,-0.036375787,0.0049734646,-0.031816527,0.06649903,-0.0063361228,0.05953017,0.058369577,0.07647279,0.018150304,-0.01055985,0.12411287,0.01990763,-0.1494829,0.056085464,0.023120755,-0.0120343445,0.032301746,0.0058185435,0.052481763,-0.0108360555,0.041919738,0.041360073,0.010422468,0.0025233785,0.08462744,0.021239897,0.046975285,0.041837275,0.041940007,0.023414785,0.0315046,0.09002646,0.039104093,0.07061049,0.0645373,0.02084686,-0.035151444,0.05038214,0.1079567,0.14499302,0.072910756,-0.0019047738,0.09329586,0.15342389,0.06391413,0.059429314,0.023142042,0.010118225,-0.030533848,0.07601225,0.14632961,0.01488408,-0.025861677,0.052589793,0.047642425,0.020794204,-0.024462774,0.024045534,0.088482834,0.020636193,0.027118413,0.025911916,0.010737018,0.007372287,0.067061104,0.09958601,0.017175976,-0.08376356,0.0189921,0.024394223,-0.023848198,0.06667058,0.06143893,-0.008649414,0.071489505,0.065859266,-0.0011057532,0.0031728528,0.015057895,-0.045143977,-0.021091886,0.040753435,0.086602464,0.026193261,-0.022598404,-0.01133209,0.06411952,0.03386319,-0.018234568,0.04932993,0.23671581,0.14088434,0.1589454,0.038560722,-0.009731612,-0.011603499,0.17695294,-0.083914004,0.02912675,0.012553186,0.010045051,0.022496004,0.07924091,0.065305434,0.010578854,0.05923196,0.016078785,0.07415072,-0.04404591,0.05950102,0.25394833,0.108411044,0.05594089,0.08171064,0.061933395,0.07909374,0.07009081,0.0056506284,0.02653273,0.05647315,-0.021903783,0.052286968,-0.0163087,0.17199065,0.120482884,0.0759426,0.21667024,0.037068043,0.102078795,-0.0009970977,0.11288015,0.0068050935,-0.020039119,0.06790964,0.076908804,0.023308596,-0.07676866,0.10281615,0.122138165,0.013332698,0.35410056,0.011811626,0.0054529314,0.19285311,0.2113834,0.00031507586,0.06276,0.038368367,0.1394762,-0.011709728,-0.104864806,-0.019466503,0.12681359,0.0070917713,-0.0019121567,-0.015138043,0.019534951,0.07397505,-0.00071877195,0.0452568,-0.031312324,0.0004976926,0.069187135,0.03257155,-0.023376267,-0.09606283,-0.011983979,0.034744453,-0.05415861,0.0129115805,0.018604612,0.010976527,-0.056152962,-0.16269341,0.019129885,0.006741582,0.037996653,-0.02879625,-0.055094,0.012804116,-0.036579326,0.0048370147,-0.05497154,-0.035298962,-0.031668976,0.015683163,-0.00048977573,-0.0004171466,-0.043110535,-0.0056620426,0.021243095,-0.0504716,-0.0019601888,0.016851777,-0.010066632,0.049440935,0.017909234,0.004132883,-0.009058158,0.054387577,-0.011819297,0.026987445,0.0412365,0.09539456,-0.027696436,0.022733249,0.11836634,0.0015903179,0.01641907,-0.00984659,-0.038619664,0.01264888,0.010499324,0.05777047,0.0025370251,0.008986252,0.0061328528,0.018563896,-0.016286401,0.0036078903,-0.03773484,0.0153437685,-0.01894583,-0.00043634392,0.019459046,0.03190631,0.013941392,-0.0010986121,0.0615905,0.033553135,0.029921435,-0.0030167098,-0.021115541,0.029896874,-0.015638461,0.04088202,0.03064421,-0.0020900464,0.029105162,-0.05569907,-0.0036816297,-0.008120806,-0.0028032244,0.19516411,0.006915931,-0.0053135836,-0.02534973,0.0058609066,-0.04536753,-0.17964369,-0.003957235,-0.12372302,-0.04493959,0.013041399,0.013119439,-0.012389723,0.054593887,0.026764214,0.021798728,-0.058445342,0.0029840898,-0.042647906,-0.030776862,-0.009886031,0.005069501,-0.014056635,-0.065101355,-0.0377065,-0.00043092057,-0.008055463,0.029787792,0.02084835,0.032385856,0.045353606,0.003849937,0.048194963,0.002393401,-0.0022434208,-0.01699442,0.0045502456,-0.080456726,0.011028504,-0.045603916,0.028381068,-0.049691897,-0.0030963938,-0.016282996,0.013724659,0.07165805,0.09041619,-0.06611512,0.025487274,0.049663056,0.04620607,-0.039536886,0.15101044,0.08630788,-0.029508783,0.0101028215,0.12198794,0.013359673,0.024400543,0.10248267,0.14878464,-0.01679638,0.0448325,0.048814066,-0.07786442,-0.038884528,0.03531835,0.022128403,-0.015815526,0.11350517,0.008330493,0.09806117,0.04506902,-0.038619835,0.07473081,0.007552051,0.07947749,0.13576001,0.13482225,-0.0275299,0.048507996,-0.010566831,0.08330659,0.029046424,0.05373812,-0.0025981015,0.08751938,0.081838176,-0.050917394,0.24077211,0.17405114,0.04703417,-0.006661973,-0.0060101687,0.102829695,0.06980569,0.040038437,0.034523234,0.0077257976,-0.012081161,0.010663699,0.032586597,0.09480187,-0.017049154,0.017027067,0.010026373,0.049285363,0.02108544,-0.013598532,0.0009634502,0.18830772,-0.040942725,-0.01106666,0.015288491,0.05724423,0.14988106,-0.020790508,0.010485985,0.0069732475,0.048449453,0.0023276808,0.0768806,0.017038034,0.090551116,0.009837043,0.0232787,0.021786094,0.086481914,0.12739238,0.014332524,0.010634744,0.041064803,0.015578431,0.07355311,0.026676426,-0.0023973857,-0.04748649,-0.024304563,0.0106484005,0.15346521,-0.06255245,-0.016603509,-0.0013864759,-0.0079906415,-0.029357191,0.0636226,0.056180142,-0.009994563,0.17944258,0.010415206,0.081550404,0.02182827,-0.013154619,0.11573131,0.044800263,0.15673997,0.061069213,-0.023486506,-0.17235653,0.022635624,-0.038268503,0.037193097,-0.0747205,0.031267677,0.0952561,0.013693034,0.07279092,-0.094437316,-0.006804019,0.07313645,0.12225098,0.13395044,0.06605925,0.10077501,0.18767905,-0.01526153,-9.0245405e-05,0.0100558605,-0.0073058,0.09129565,-0.0037841115,0.06523543,0.13244072,0.016100112,0.013120566,0.025613414,0.17156695
f7_rnd,0.0029530379,-0.01780553,-0.000844662,-0.0071486165,0.024973163,-0.054087494,-0.0053945472,0.010035604,-0.012623933,-0.0019471038,-0.025814556,-0.015475837,0.019473832,-0.0034870887,-0.005087784,-0.0117609715,-0.00086053944,-0.004309179,-0.08010743,0.019792456,-0.00011584098,0.0021822879,-0.015033632,0.0022496323,-0.009610537,0.01698276,-0.020253208,-0.08137736,0.0016658312,-0.014949856,0.0047127944,-0.00061108597,0.007697939,0.00021758421,-0.002700521,-0.0007101523,-0.0020497055,-0.013673699,0.0047867554,-0.006802887,0.020765712,-0.005068578,0.002029804,0.0040259017,-0.007017138,0.00578658,0.009167536,0.040545575,0.03956838,-0.046189927,0.0048075174,0.026248574,0.04133024,0.011453036,0.007191973,0.05390069,0.036815725,0.005294775,-0.0005712094,0.058285806,0.006829026,0.03165809,0.010692802,0.060129773,0.107611306,0.009048471,0.09040273,0.023777807,-0.0068946513,0.012122215,0.020850487,0.08445578,0.0038975598,0.0023029158,0.005257173,0.09778641,-0.014568454,-0.0122417025,0.016739057,-0.023882147,0.004392944,0.010934938,0.056248643,0.035982262,-0.015916072,0.066119544,0.11020291,-0.027605124,0.036661606,-0.0005290841,0.053024825,0.17828155,-0.042414363,0.02634979,0.14538914,-0.017804049,-0.00020984517,0.023271674,0.0074512167,-0.040084787,0.057943225,0.040125538,0.0027645205,0.00076522754,0.014663688,0.018638335,-0.023100993,-0.026497489,0.059203893,0.02067183,-0.0006016019,0.010692064,-0.04609187,-8.3862886e-07,0.045931127,-0.022897007,-0.0010453981,0.016742466,0.007189959,0.01701559,0.023519166,0.073402956,0.028323827,0.089123815,0.053264894,-2.6524383e-06,-0.00014377512,0.010085085,-0.04761848,0.028126605,0.025936497,0.038184382,0.046120204,-0.009264297,0.007165851,-0.0016035008,0.014710624,0.0937808,0.108819745,0.021180639,-0.062442034,0.09389948,0.24934547,0.04507412,0.06971852,-0.03468529,0.06638861,0.050940353,0.07401816,-0.00010246894,0.0056489524,-0.0008403826,-0.023320388,-0.04380831,-0.007356152,-0.0010135652,0.030441407,0.033109147,0.041118555,0.012738709,0.0119788265,0.08163137,0.043850325,0.04109419,0.03860092,0.026651384,0.059849434,0.023160927,0.03467714,0.007420531,0.03517646,0.11308789,0.001280349,0.009208599,0.02185086,0.13472544,0.08237237,0.04307576,-0.000869562,-8.972284e-05,0.016937794,0.09795673,0.035296924,0.02514009,7.9286496e-05,-0.0021295778,0.0145744765,0.012753624,0.0073586307,0.1058269,0.084451295,-0.051779397,0.060253173,-0.10085336,0.07457781,0.006797545,-0.008317246,0.0045846496,0.063400336,0.002878723,-0.0038497462,0.019131694,0.034967404,0.013552141,0.057514284,0.03830299,0.035130117,0.036735684,-0.00025268778,-0.022190731,-0.016889261,0.007506244,0.036727447,0.04458857,0.0022253243,0.009999341,0.03920425,0.028216738,0.0023389359,0.013999296,0.0109991785,-0.0006689804,0.008579243,-0.0032394214,0.0066679073,0.059948683,-0.002120282,0.050026357,0.07607586,0.0015066665,-0.00066560245,0.007854006,0.020169253,0.09662397,-0.021860663,-0.02047733,0.041953217,-0.011956679,0.015691187,0.04050905,0.012701208,-0.013663427,0.001691482,0.025168857,0.07498788,-0.045749396,0.043398622,0.06744777,0.028817562,-0.003168651,0.018185042,0.051590603,0.08016592,0.11220504,0.0150897,0.002953601,0.0322598,0.004029086,0.024619797,0.07325059,0.022807132,0.033695366,-0.0030360706,0.0058217184,0.030439887,0.0052200924,0.094474316,0.030452326,0.07970859,0.039174043,0.098229825,0.00865411,0.071243435,0.06549431,0.038879134,0.11010843,0.080090895,0.009861327,-0.024204299,0.033388205,0.008064746,0.031035308,-0.00028206964,0.0020968292,0.0613218,0.0050526294,0.0521026,0.018248877,0.11365225,0.018905686,0.01929486,0.005802321,0.0006220842,0.007800522,0.0122866575,-0.18763717,-0.25473797,0.0074026077,0.00013615364,0.003008814,-0.0048990245,0.015231233,0.0035170452,-0.008552893,0.001320762,0.001659467,0.028442252,0.026332805,0.008447999,-0.24655434,0.02908708,-0.0013188032,-0.00082264637,0.0017573413,0.0024753711,0.038801394,0.017493397,0.0058155903,0.0012899197,-0.025644245,0.00642461,0.018109653,0.012286216,-0.035162576,-0.037257753,-0.06788818,0.011980505,-0.009333797,-0.0030184784,0.0012314725,0.0077863713,0.0045049866,-0.016998602,-0.0013852498,-0.012247763,0.013313709,0.02812651,-0.0040616537,-0.0010157843,-0.055016298,0.068330616,0.07750131,0.01302808,0.042585928,0.019012036,0.011106115,0.04125214,-0.0015283705,0.059155554,0.0008629771,0.015789121,-4.0006667e-05,0.0002523907,-0.008540805,0.011352456,0.021081049,0.057986658,0.047929328,0.0013068597,0.0008794598,0.049430314,0.0075089154,0.0038659165,0.013037454,0.031060135,0.012060976,0.0460665,0.03260619,0.055770416,0.057632986,0.049352996,0.033172116,0.045335285,0.0139744,0.02350745,0.00813096,-2.461473e-06,0.0129592195,-0.047907684,0.012140844,0.00158544,-0.006391676,-0.013194341,-0.0053390674,-0.034186024,0.0077421567,-0.02378845,0.0088081295,0.009649089,0.02708663,0.0036327725,0.035152566,0.12351995,0.05041318,0.030231135,-0.071823746,0.025262931,0.048982713,0.0062594246,0.049911004,-0.0005644389,0.023743935,0.019021524,0.029877359,0.0056030266,-0.006395111,-0.010886028,0.046589512,0.0048979865,0.05758998,0.057822246,0.047338966,0.033693224,0.090769894,-0.004710314,0.007823961,-0.027817337,-0.025908444,0.10529408,0.15316437,0.0066331895,0.015187868,0.026902033,0.0018088018,-0.0077413325,0.0065100137,0.066523775,0.0024981413,0.044783972,0.14076294,0.02766985,0.0073054344,0.12096161,0.17446123,0.0042348546,-0.010245318,0.020423952,0.0021053015,-0.018664185,0.09282373,0.067508005,-0.013915032,0.022944348,-0.0072778184,0.055124756,0.023198636,0.04939692,0.1018411,-0.018433182,0.016198568,-0.0020957831,0.03959184,0.0015191073,0.06294512,0.0018889941,0.034621514,0.046729952,0.013399795,0.08531833,0.04040085,-0.055619743,0.030702163,0.08812012,0.03775765,0.0205389,-0.058015406,0.10666297,-0.0071887025,0.014099681,0.0010338431,0.036846515,0.0028525533,0.04021911,0.035462014,-0.0038315768,0.10404014,-0.01943384,-0.00735415,0.005082133,0.060502525,0.08080684,-0.031592485
f6_rnd,0.030138763,0.008689535,-0.017195407,-0.028707022,0.022010302,0.010096551,0.04000365,0.04249123,-0.032146085,0.047579993,0.018657044,0.062643975,0.023566844,0.02471054,0.005947296,0.040767685,-0.0052491208,0.023166709,-0.014221221,0.027802967,-0.02530588,-0.030512251,0.055443298,0.08467921,0.042727556,-0.01160822,0.0037420897,0.0039566658,-0.021415327,0.03081097,0.06105442,-0.06533424,0.014950081,-0.035825,0.006801027,0.07897223,0.07994065,-0.0001101009,0.01164147,0.01293397,0.16335388,-0.0118671255,0.10039329,0.10268929,0.08572466,0.10850349,0.018750248,0.005352073,0.3496924,0.023653623,-0.0049819136,0.059671473,0.010357466,-0.044068284,0.037598044,0.04603401,0.049193673,0.005870757,0.05311843,-0.006282583,-0.018387781,-0.0094754305,0.054143023,-0.015366922,0.10641271,0.09679183,0.061043307,0.095564246,0.19927624,0.097887546,0.041687064,0.060041573,-0.0075520007,-0.066696644,0.01862074,0.03507391,0.074927844,0.0036780555,0.021259531,-0.028693447,0.06850354,0.08915456,0.037461363,0.032048807,-0.010298906,0.062616095,0.16148725,0.059582446,-0.04860423,0.020735983,0.036989566,0.0607046,0.27821526,0.2808918,-0.009274306,-0.0064891903,0.016717592,0.13786457,0.045013506,0.03149008,0.0154407155,0.027812509,0.010853218,0.04350987,0.07041351,0.032930747,-0.017534444,0.13461533,0.14172404,0.045630723,0.007068719,0.035924267,-0.099593796,0.042123526,0.015325723,0.0020933966,0.01111431,-0.01321488,-0.03540591,0.056637693,-0.02832372,0.01194248,-0.020462865,0.03840217,-0.039917406,0.1942919,-0.005214674,0.00097375823,-0.011783283,-0.07064576,0.096664,-0.09549928,0.05168304,0.07822742,0.005698281,-0.030999243,-0.05930107,0.047194038,-4.316298e-06,0.06290595,0.06886959,-0.025823005,-0.0021042658,0.22392538,0.014094789,0.07083978,-0.005726868,0.031725988,0.04301768,0.006429667,-0.023674292,0.010102154,0.021625435,0.06932707,0.093676575,-0.018293923,0.027600536,0.049255263,0.04706392,0.03755034,-0.05565823,0.069168925,0.09009081,0.0780507,0.09764869,0.022055328,0.12669683,-0.025622768,0.043255523,0.025359076,0.06657464,-0.04489559,-0.021222513,-0.016805094,-0.0017782575,0.026239833,0.09545834,0.048614085,-0.0015291376,0.031341307,0.06504796,0.08425202,-0.023079386,0.037361212,-0.022377046,0.030555792,0.019830752,0.057038292,0.09879025,0.024413364,-0.010346696,-0.033170223,0.012042662,0.08172205,0.12038028,0.053715713,0.10879986,0.0030941833,0.0650126,0.07599698,0.1831543,0.036174625,0.035616532,0.05585137,0.027717177,0.03262734,0.10973314,0.0746223,0.052538287,0.0075803553,-0.0007881487,0.006112857,0.04241402,-0.005169518,0.10475137,0.071302444,-0.00048152197,-0.0023285653,0.05055233,-0.0014694725,-0.06289126,0.00029040087,0.021321485,0.0063232244,0.025290038,0.0052384255,-0.028806569,0.07620366,0.048266944,-0.036043655,0.021807432,0.072388984,-0.06218392,0.047647897,0.0330904,0.09908575,0.0069096643,0.037366133,0.018602023,0.047048315,0.044053666,0.046834104,0.03356803,0.09969748,0.0009063012,0.1488419,0.040211298,-0.022202685,-0.007829522,-0.004522414,0.040939268,0.06740267,-0.0033846241,0.106469594,0.09520407,0.117032036,0.06251806,-0.03674532,0.015637247,0.047841717,-0.009267249,0.06019868,-0.058604386,0.04314448,0.059227336,0.13691926,0.05912962,0.073799826,0.039519887,0.050782,-0.015461585,0.13813835,-0.010335619,-0.07474494,-0.06446149,0.055778477,-0.07993819,0.07037531,-4.4320823e-05,0.07773952,-0.05330338,0.025260646,0.021965124,0.04394342,0.032282677,0.010314313,0.14147212,0.052411385,0.060829397,0.031077715,0.055122178,0.005012509,0.059966944,0.04611647,0.011175653,8.513679e-05,-0.04516049,0.017623253,0.0058773416,0.01894786,-0.03027672,0.023307169,0.011126684,0.11335147,0.0035766384,0.17748016,-0.009071064,0.0028987667,0.019298017,0.05645895,0.0013526484,-0.039144833,0.06433795,-0.00407155,-0.0024629736,-0.0591472,0.033251923,-0.021324959,0.0016688962,0.021919211,-0.018618125,0.011169207,0.0034967656,0.017841617,-0.1175684,0.11090319,0.03316752,-0.014930117,-0.0068005295,-0.047556955,0.008907178,-0.03938224,0.016472202,-0.00374491,-0.06788818,-0.008356969,0.01665605,-0.009945524,0.043482635,-0.012218662,0.08168833,0.047173455,0.05401942,0.007963284,0.08421957,0.04709174,-0.007809636,0.048496205,-0.008038529,0.041877892,0.03167338,0.00014521394,0.029245164,-0.092698425,0.0047054,0.060397092,-0.0056006885,0.0019411234,0.08439829,-0.014317545,-0.021453544,0.009528792,-0.0010101579,0.03011969,0.08728907,0.0010883608,-0.025810678,0.00932872,0.12461353,0.043922696,0.03226855,0.038516607,0.024158413,0.08538105,0.027875142,0.0184418,-0.035439655,0.16018705,0.05291292,-0.050165564,-0.015237123,0.053330477,-0.028307304,-0.013963121,0.06650516,0.030819997,0.020021098,0.022709014,0.05476636,0.028578548,0.034876276,-0.004052763,0.0053195134,0.0014748329,0.0153217,0.0706675,-0.00039868482,0.04509105,0.013812189,0.013596099,0.03222265,0.0011478842,0.029731628,0.01206041,0.044365495,0.036823075,-0.007321016,-0.07096211,0.010448743,0.01693872,0.023968749,-0.008259256,-0.03462137,0.0096963635,0.03645833,0.036827754,-0.060316086,-0.004682803,0.0047208136,0.020959828,0.023969997,0.02600591,0.022828326,0.033802014,0.014890503,0.015406481,0.026651219,0.10293384,0.023862539,0.020068938,0.03072472,0.0060877576,0.17611805,0.33720475,-0.042428244,0.0357626,0.016996924,0.08965365,0.06423496,0.02677712,0.015052344,0.06893945,0.038156915,-0.028912136,0.029534474,0.088147305,-0.06371789,0.056092653,0.12337898,-0.0009426315,0.051439103,0.031071212,0.11406659,0.09825602,0.013211532,0.03756033,-0.08679969,0.007035697,0.25769147,0.049089316,0.013007032,0.0048712743,0.013623999,0.0065737837,0.079715684,0.048793748,0.0038102288,0.0038881083,0.06337186,0.040164948,0.051657386,0.06501923,0.05148502,0.11783872,-0.021972544,-0.029517293,0.03367417,0.03919847,0.04702014,0.0228269,-0.006373683,0.104511715
f2,0.2879507,0.49411958,0.26051593,-0.035728477,0.22395085,0.49164724,-0.10845903,0.005466206,0.16105701,0.476894,0.1507077,0.33668324,0.20999528,0.51471305,0.33020908,-0.072124414,0.007496619,0.35638213,0.42590854,0.5002517,0.46544802,-0.049902175,0.42413908,0.00016704992,0.31837726,-0.07869881,0.5144778,0.53262377,0.46964732,0.51305,0.0035257838,-0.08458734,-0.13614725,-0.06581437,0.53243726,-0.15042025,-0.099984065,0.490034,0.5686941,0.49027345,-0.0059007406,0.6202579,0.06805769,0.10411231,-0.14884329,-0.08741635,-0.09778477,0.046663646,0.071591124,0.11052922,-0.07975491,0.19106941,0.041638397,0.07651204,0.05354063,-0.03191064,-0.14930156,0.16114764,0.12748994,0.024345841,-0.0782299,-0.1866279,-0.056756377,-0.2367753,-0.02283503,0.0850791,0.0630919,0.0365275,0.039556764,-0.042647664,0.13028836,0.14774305,-0.048929326,-0.121832274,0.18016505,0.14354149,-0.11166356,0.14594929,-0.14223737,-0.15296526,0.17328677,-0.21792558,0.028397001,0.1559078,-0.08220532,0.025014706,-0.021262992,0.037644252,-0.033638053,0.12192536,0.09004848,0.0329154,0.14087255,0.0006098096,0.2506539,0.16127165,0.42403817,0.00069289544,0.05392397,0.07581067,0.014824253,0.23844075,0.04272517,0.17346118,0.11726023,0.12302786,0.01365759,0.17763326,0.07747221,0.13042288,0.2560105,-0.07902651,0.19769005,0.29214874,0.06796024,-0.037007716,0.39480987,-0.0750599,0.013980646,0.040880438,0.2986565,0.21842813,0.078796595,0.22990023,0.07056102,0.010562606,0.31634772,0.19616975,0.12124899,0.19132185,-0.02699963,0.2665468,0.26088968,-0.05620622,0.2683939,0.21050592,0.33736697,0.06848446,0.21131411,-0.054765943,0.025719667,-0.03624518,0.09562622,0.13843732,-0.007575611,0.17526443,0.43973994,0.2822657,-0.018173492,0.34195182,0.24204952,0.44123363,0.44894,0.3914205,0.40143412,0.32752225,0.36814648,-0.017201649,0.120436415,0.4191009,0.04945197,-0.038522206,-0.04127648,-0.075185426,0.07106838,0.36319894,0.26429024,0.41297522,0.35460216,-0.051643208,0.13123748,0.16604935,-0.0064596767,0.22145376,0.021258462,0.2113101,-0.009615244,0.35114548,-0.031058742,0.39280817,0.09975418,0.13033508,0.3653766,0.36424562,0.28361854,0.34372884,0.48966902,0.3462125,-0.005243892,0.06309777,0.120744795,0.08132563,-0.14129661,-0.004461995,0.22527654,0.28728065,-0.07392183,0.35354695,-0.079991154,-0.04953933,0.03426425,0.21438868,0.20306516,0.039528076,0.07551468,-0.06562913,-0.09419998,0.36456445,0.39731017,0.15406288,0.19146259,0.6731201,0.21652433,-0.050190262,0.3297777,0.4879344,0.46329013,0.22934091,-0.084850766,-0.12491368,0.061153337,0.3709716,0.12050563,0.42657048,0.19490017,0.119171716,0.55048037,-0.03370454,0.10463379,0.2799402,0.17182912,0.4292222,0.1996113,0.049693912,0.16655205,-0.05408045,0.33946824,0.4103659,-0.11291775,-0.15937892,0.15910454,0.37562585,-0.16956277,-0.08581042,-0.090892166,-0.023457028,-0.032596536,0.39935818,0.20071824,0.39711,-0.05054439,0.23138337,0.20401612,0.1679722,0.1334801,0.12927617,-0.06832454,0.38544214,0.005606253,-0.0414044,0.06451069,0.052787546,0.35247293,-0.17305242,0.11798714,-0.09350831,0.096701555,-0.08043311,-0.007753298,0.19591758,0.4957566,-0.08841168,0.4005238,0.036969148,0.19024464,-0.06110569,0.07805942,0.2157498,-0.06611658,-0.036782425,0.030752508,0.2657434,-0.0392294,0.12593669,0.3646711,0.2657479,-0.13010174,-0.0026581797,-0.10410487,-0.2645848,0.15394759,-0.18526937,-0.15629302,-0.056344267,-0.1003418,-0.29627365,-0.038408417,-0.0836478,-0.24817416,0.010967342,-0.27032107,0.1453102,-0.15040073,0.11634269,-0.21246165,0.45432562,-0.13836582,-0.15348423,0.15316254,0.15486102,0.13422298,0.16070296,0.19365409,0.1626579,-0.22420083,0.03928472,-0.07725545,-0.14121027,-0.20809454,0.13944136,-0.18345296,-0.18760161,-0.0910184,0.09683207,-0.038602,-0.055528134,-0.03720206,0.22807771,-0.031937215,0.20547424,-0.11268391,0.07733657,0.010215986,-0.30229753,-0.014609772,0.18060814,0.0068251295,0.0021398016,-0.14916502,-0.1164506,0.073996246,-0.03668214,0.062301137,0.13276167,-0.039251387,-0.12800644,-0.028317455,0.05516995,0.18574159,-0.07568825,-0.005824886,-0.24792065,-0.10017538,0.029097613,-0.13208626,0.032088555,0.26302516,-0.12717202,-0.08725481,-0.099066995,-0.03504777,0.09986204,-0.21308719,0.15006807,-0.101198934,-0.2861855,-0.22185846,0.14906725,0.10593607,0.0355649,-0.009908277,0.14323723,-0.14123113,-0.0063670683,0.17450327,-0.23556614,-0.21491571,-0.184035,0.05644366,0.13073887,-0.2654435,-0.009410328,-0.17773336,-0.03811635,-0.09075558,0.15466218,0.2093452,0.42021796,0.20337844,-0.014309897,0.20388657,0.45164368,0.22757334,0.05535623,-0.0058846218,-0.014847109,-0.014227137,-0.0621214,0.37467578,0.001972963,0.30101252,0.2917765,0.020444842,0.47406587,0.4731757,-0.036710914,-0.055199467,-0.06475576,0.07754346,0.11160345,0.06625481,0.33591524,0.10373041,0.051654346,0.4409102,-0.051296785,-0.013626843,0.33507168,0.088730544,0.280485,0.19855241,0.3111367,0.06631659,0.113651,0.302103,0.24607176,0.32520497,0.5082057,-0.06922485,0.37133604,0.25988543,0.25968963,0.08641503,0.013201947,0.21776201,0.13595584,-0.078576915,0.005391356,0.12237867,-0.037490845,0.046718944,0.21539031,0.14335658,-0.028870111,-0.09697374,0.100305796,0.027910836,0.10108517,0.16172768,0.15596355,-0.022133844,0.017860373,0.0006966144,-0.018150583,-0.036978614,-0.03203563,-0.036588203,0.101657346,-0.040885486,0.1567515,0.15842544,0.13869196,-0.026189702,-0.12513825,0.09213228,-0.030687518,0.07546775,0.20299412,0.1262846,0.00080228795,0.03406191,-0.056677777,-0.13373888,0.04307463,0.12265474,0.033576712,-0.050616097,-0.019392168,0.10318674,-0.04722214,0.13684663,5.744281e-05
