,116,406,114,952,646,286,580,673,339,235,501,753,873,717,423,841,603,273,851,631,267,39,467,363,763,629,953,265,823,735,291,269,643,473,51,973,325,775,665,285,213,845,359,85,385,943,65,813,591,441,679,43,623,756,196,760,146,828,100,45,585,487,579,375,621,417,537,703,197,101,163,899,733,111,505,917,469,569,547,605,165,299,59,985,257,695,713,793,11,533,93,519,949,821,309,447,243,947,671,529,785,185,225,219,327,405,916,40,6,769,741,479,815,567,645,791,521,279,129,587,797,651,167,613,415,271,245,289,139,91,69,907,395,295,807,659,705,159,511,109,233,833,135,963,889,555,929,7,589,437,561,259,655,127,915,207,654,46,737,153,789,701,635,71,573,937,33,427,347,13,517,571,719,133,477,543,771,923,403,261,183,887,955,809,723,983,247,859,829,959,767,151,491,583,805,979,21,825,619,83,201,515,792,540,692,538,808,311,221,353,125,609,123,725,373,205,35,55,715,413,611,239,677,639,939,1,837,399,777,497,227,669,693,509,121,377,361,969,649,277,545,435,897,523,853,683,451,275,857,863,281,107,801,781,317,305,485,718,326,802,780,689,193,961,749,391,607,425,345,483,463,773,531,351,697,581,75,747,297,355,707,113,601,881,313,177,885,927,41,549,711,369,329,341,827,95,421,895,383,149,883,847,835,37,903,161,617,389,215,141,396,748,668,712,254,755,867,401,575,147,871,287,331,321,171,945,431,241,503,237,957,379,103,343,559,209,685,921,407,155,319,63,911,553,925,919,891,691,381,783,699,283,365,493,865,751,199,475,879,9,552,716,680,722,488,989,721,507,49,661,429,87,987,27,181,971,795,99,625,527,249,117,471,535,47,901,323,675,633,981,761,681,293,255,195,765,393,577,993,811,457,905,739,593,223,759,15,687,145,119,387,449,307,456,510,814,278,849,551,217,433,935,997,861,61,3,757,931,371,819,453,525,459,443,5,731,169,173,357,787,97,877,397,933,89,367,23,743,991,557,855,637,893,875,409,419,315,251,803,489,995,179,333,627,990,510,16,718,612,191,155,97,351,789,555,219,157,229,483,751,59,277,795,339,431,341,367,135,743,315,641,609,653,723,67,33,37,9,811,249,405,563,179,841,349,955,83,407,185,71,807,919,725,283,537,777,753
f5_rnd,-0.035451256,0.05021873,-0.051912762,0.022988105,0.052458458,0.038324837,-0.13240509,-0.03996059,-0.006117447,-0.26915625,-0.2049863,-0.07311072,-0.0306249,-0.14594127,-0.3188355,0.081180185,-0.13363796,-0.101799056,-0.20912082,-0.010890398,0.037624083,0.060332872,-0.10165516,0.0092424685,-0.052761264,-0.1350213,0.12795855,-0.011127103,-0.12572913,-0.20145567,-0.08806932,-0.0020262157,-0.17962177,0.2350977,0.056499045,0.04700909,-0.05357177,0.009590104,-0.14124602,-0.14198712,-0.023001324,-0.14603937,0.04256744,-0.012630145,-0.05476825,-0.13708058,-0.090294585,-0.07217257,-0.13374247,-0.22243534,-0.082781754,-0.17031305,0.012954865,-0.18688907,0.07164862,-0.022606961,-0.026041022,-0.09327196,-0.09681555,-0.16362679,0.14435054,-0.112731114,0.029615752,-0.036744505,-0.04272089,-0.118268184,-0.1416524,-0.074228704,-0.008878158,-0.09550999,-0.0852046,0.106197186,-0.23555146,-0.18058875,-0.01472305,-0.095628925,-0.031799413,-0.025613595,-0.069974184,-0.013516752,-0.056317918,-0.014167501,-0.016940994,-0.08710183,-0.05304099,-0.17775156,-0.05393987,0.018472034,-0.022872183,-0.0068885037,-0.10483469,0.025779976,0.017185258,-0.059560504,-0.102451734,0.050345533,-0.04123704,-0.10948278,-0.110082336,-0.017084753,-0.08854156,-0.05948789,-0.04092991,0.076498516,0.054825936,0.013576013,-0.14743397,-0.0651712,-0.10144197,0.18077366,-0.3351166,-0.28624925,0.037610576,0.00815529,0.007654904,-0.23788807,-0.27083552,3.934804e-05,-0.09602353,-0.14335126,-0.15684924,0.17047134,-0.064547144,-0.20843863,-0.01843229,-0.18939199,-0.2219003,-0.0805585,-0.19338082,-0.0797327,-0.13929926,-0.19797821,-0.18566759,-0.00779296,-0.103735186,-0.0919646,-0.37479794,-0.35810447,-0.25689378,-0.08905073,-0.01636994,0.60010743,0.10323598,-0.13367057,0.01461082,-0.11550459,-0.09089843,-0.5175769,-0.1840408,0.11810715,-0.2900881,0.018982418,-0.49439907,-0.014810695,-0.1501673,-0.199085,-0.19124164,-0.13690656,0.106951505,-0.043132816,-0.5460289,-0.31009182,-0.15964846,-0.035435133,0.05647406,-0.17789426,-0.2876331,-0.12142945,-0.18351305,-0.091521434,-0.12368233,-0.18835884,-0.2769795,-0.2800397,-0.15912874,0.12416044,-0.24991427,-0.172597,0.03835385,-0.18097365,-0.33443332,-0.079538725,-0.12439645,-0.0697303,-0.11549827,0.10831559,0.5053481,-0.02166968,0.045536157,-0.0058951797,-0.10407853,-0.03525902,-0.33473322,-0.03349622,0.008828612,-0.11709192,-0.14363943,-0.051422436,-0.03220735,-0.039969295,-0.13706963,-0.08155116,-0.05095029,0.0053719697,0.033676527,-0.13508703,-0.056172248,-0.054798212,-0.096496776,-0.24250445,0.02093078,-0.0762224,-0.07803504,-0.03872414,-0.017804522,-0.03639779,-0.030650148,-0.427231,-0.025899928,-0.35607275,-0.35445413,-0.010345469,0.06725061,0.06024779,-0.1353852,-0.47037473,-0.035123948,-0.0048904615,-0.07515899,0.022495277,-0.31304583,-0.13970225,-0.23286076,-0.1737487,0.16557993,-0.05479358,0.045343664,-0.2296248,-0.04790069,-0.07193141,-0.011819703,-0.0064772074,-0.12038343,0.08981203,-0.031384833,0.10151752,-0.013119961,-0.13390444,0.020486739,-0.15217741,0.034718912,-0.031811934,-0.27974626,-0.0062865,0.024568817,-0.187718,-0.16360225,-0.021558218,-0.16691163,-0.058127403,-0.025895841,-0.010226125,-0.03356897,-0.26807034,0.046728116,-0.017408675,0.067613885,0.0014159086,0.013993583,0.11437984,-0.010487564,-0.06907845,-0.016081797,0.11130445,0.082629316,0.021814765,0.012611456,0.05012959,-0.0047324863,0.13356143,0.02077456,-0.022074103,-0.08089992,-0.0039955634,-0.10341361,0.07769214,0.005404982,0.06425873,-0.031863905,0.0018165874,-0.10992102,-0.07740371,-0.0020954753,-0.09986169,-0.10465761,-0.075994335,0.11526717,0.02116823,-0.06889648,0.07400985,-0.054857448,-0.03397023,-0.010776454,0.0007782197,-0.030375808,-0.0038719987,-0.12181574,-0.017474439,-0.03775106,0.00293372,0.027074885,-0.020629518,0.0022182788,-0.25798884,-0.02596259,-0.11150307,0.017519925,0.029665686,0.04071489,-0.010875568,0.009219433,-0.044417676,-0.0519565,0.050998487,-0.062180262,-0.087519094,-0.1556756,0.002834867,-0.08816322,-0.005344251,-0.06373794,-0.018364633,-0.046911217,0.09125635,0.001744339,0.04605754,0.035593424,0.025823697,-0.042336944,-0.028636787,-0.022496253,0.1594459,-0.055274345,-0.1180976,-0.040779587,-0.011514202,-0.07440966,-0.060452897,-0.052487195,-0.08360253,-0.048435897,-0.0181601,-0.024276836,-0.057172798,0.008219848,-0.124060206,-0.036833182,-0.07482008,5.2717678e-05,-0.0066426834,0.042942554,0.107925735,-0.13205664,-0.12470753,-0.2255302,-0.08837943,0.012718456,-0.19950122,-0.25044692,-0.1809984,-0.048519354,0.0712177,-0.11858273,-0.05449773,-0.13027382,-0.0019325385,0.04922933,0.3619157,-0.0658088,-0.19828486,-0.037135758,-0.15582342,-0.13186839,-0.18976039,-0.14142594,0.023135062,-0.040150527,-0.06956385,-0.100089245,-0.085222736,-0.028649503,-0.25440833,-0.28959513,-0.11047899,-0.18656121,-0.24288833,-0.10892047,0.13670698,-0.18951786,-0.07420192,-0.49994236,-0.10060479,-0.21660422,-0.016001014,-0.51198846,-0.08037232,-0.15190405,-0.12009521,-0.112117,-0.35588685,-0.30307263,-0.13759524,-0.05428661,-0.16719566,-0.004590096,-0.11970821,-0.017241858,-0.15178098,0.004408889,-0.12932785,-0.27433765,-0.091183,-0.01998198,-0.0115268715,-0.05812657,-0.24300015,-0.020741407,-0.33666754,-0.04021711,-0.010658159,0.03601967,-0.21347451,-0.08107647,-0.09385064,-0.24364582,0.09963433,-0.1535406,0.062871195,-0.065935105,-0.17768618,-0.1122362,-0.08652269,-0.16996738,-0.078215614,-0.11467231,-0.081467934,-0.1726058,-0.15761171,-0.022733085,-0.07394274,0.04332148,0.06587694,-0.14424784,-0.025699662,-0.019308578,-0.2534551,-0.02302565,-0.28461513,0.031149847,0.0036479,-0.13299036,-0.15433702,0.047721576,-0.038882524,0.07821999,0.004428397,-0.050289366,-0.08314042,0.040373296,-0.09996378,-0.05712468,-0.1709312,0.13405097,-0.5090357,-0.11739606,0.12462974,-0.31460756,0.19387093,0.13483466,-0.12944642,-0.03990032,-0.14790812,0.064820945,-0.009029979,-0.32677516,-0.2433259,-0.056428358,0.12959574,-0.20395158,-0.05185299,-0.15407497,-0.07985999,-0.05290302,-0.28019023,-0.15102737,0.14613189,0.005758031,-0.14760953,-0.07923759,-0.06185169,0.028384931,0.05097649,-0.42544034,0.073939726,-0.06686645,-0.1302951,-0.02859089,-0.13148876,-0.21252096,-0.022236738,-0.09577976,-0.038869314,-0.15044785,-0.02996608,-0.016602427,-0.10937877,-0.100982845
f7_rnd,-0.005289968,-0.019093823,-0.16881837,0.06090944,0.06995162,-0.04307008,-0.01050987,-0.12071697,-0.10998007,-0.05075217,-0.21523605,0.006616741,-0.04053962,-0.030952003,0.014118349,-0.16462694,-0.019234948,-0.1015863,-0.05817987,-0.068906,-0.042653285,-0.0007084462,0.02200513,-0.11381977,-0.09405284,-0.0653195,-0.02585853,-0.15462396,0.027648564,0.012473317,-0.00841014,-0.13018292,-0.09133308,-0.0049264203,-0.1653828,-0.1985137,-0.032368243,-0.07264734,-0.06332002,-0.073641,-0.07711888,-0.10584203,0.13452503,0.0044164285,-0.031055713,-0.1302793,0.016756447,0.013959256,-0.09266377,-0.13526739,-0.1894456,-0.055628274,-0.11011138,-0.2767902,0.0017266489,0.033369746,-0.014985271,0.0030113878,-0.010312607,-0.004835772,-0.070995554,0.0078022773,-0.010196034,0.013612053,-0.064198256,0.0018536662,0.028085481,-0.009043414,-0.10743857,-0.022769041,0.015507415,-0.020495376,-0.011123186,-0.09408788,0.071257435,-0.0862304,-0.0021522674,0.017915841,-0.0718618,-0.0035933345,0.016258337,-0.08406244,0.0014754027,-0.011456151,-0.16305192,0.017328387,-0.08939489,-0.011138042,-0.033838335,-0.011816243,-0.0014881325,-0.01737906,-0.008567975,0.01556368,0.012523928,-0.15587316,-0.06472709,-0.005814029,0.016042432,-0.10119618,-0.038159814,0.1534335,-0.030126873,0.0017371312,-0.19961503,-0.010678865,0.018630551,0.2478833,-0.013865121,-0.100326,-0.082470305,-0.04378431,-0.12777278,0.0015938254,-0.008412977,-0.14075643,-0.050601114,-0.089343645,0.049567647,-0.030248744,-0.038340837,-0.011158202,0.030385563,-0.10690395,-0.10672047,-0.055250857,-0.02642353,0.037617847,-0.1008631,-0.029876456,0.004597722,0.0054925405,0.0071614995,0.0835914,-0.00858708,-0.10497773,-0.027670437,0.017804235,-0.10073417,-0.13681807,-1.3162816e-05,-0.014745287,-0.058781188,-0.0003481304,-0.074517585,-0.07337603,-0.14136162,0.04914938,-0.027934998,-0.00060527737,-0.0064391377,0.037216596,-0.097557016,-0.005603731,-0.098102234,0.00016437849,-0.05627153,-0.00021593246,-0.11021294,-0.03722532,0.028458627,-0.030425731,-0.15107359,-1.0109407e-05,0.039194483,-0.036178403,-0.026605071,-0.091179185,-0.18498775,-0.008971346,-0.0075695137,0.056333687,-0.032922804,-0.0032141474,0.076766655,-0.08706212,-0.13505858,0.0003591506,-0.0015917423,-0.029821472,0.022040773,-0.21683674,0.085203774,-0.04052928,-0.009769843,-0.11390993,-0.02930931,0.005277146,-0.04703754,0.008726515,-0.08964147,-0.14516838,-0.049713377,-0.08342093,-0.22882143,0.029832484,-0.021971392,-0.09428748,0.020858116,0.04181959,-0.0048981924,-0.09072388,-0.124999456,0.01613319,-0.00902013,-0.20763563,-0.0016640177,-0.09295805,-0.059549373,-0.0026576193,-0.13070683,-0.049356587,-0.079469934,-0.0014781886,-0.07506975,-0.07849128,-0.09721738,0.013392835,-0.12890667,-0.07176763,-0.04176019,-0.031688165,0.012283717,-0.062284503,0.006939785,-0.0009830483,0.00039840254,0.16137819,0.0038831595,-0.0018316801,0.012808123,-0.056419946,-0.11939598,-0.0030924089,-0.008999296,0.009639238,-0.074998155,-0.011058878,-0.12413007,-0.13393636,-0.03279707,0.015766898,-0.23483889,0.027695848,-0.051681705,-0.052183412,-0.03835278,0.017488165,-0.010342033,-0.17544822,-0.07620627,0.0013351518,-0.021797469,-0.22206728,0.06819508,0.011915845,-0.024205914,-0.06701063,0.081908435,-0.2101415,-0.13009228,-0.030483834,0.018776534,0.009317053,-0.23456824,-0.15540309,-0.12076254,-0.41794214,0.075880736,-0.039654043,-0.0027061275,-0.10383096,0.0042908997,-0.06533824,-0.012831485,0.28063604,-0.09512578,-0.049782656,-0.023877645,-0.088484116,-0.17275956,-0.030663539,0.018207688,-0.25228328,-0.05215665,-0.1004515,-0.13440539,0.096006215,-0.26849443,-0.1986282,0.00055264117,-0.13495222,0.12960377,-0.08973744,-0.068592645,-0.17799236,0.21053876,-0.18349981,-0.24090041,-0.35198268,-0.14802474,0.007624861,-0.10418011,-0.011010169,-0.1099344,-0.048931133,-0.029493097,0.12204693,-0.010002579,-0.04785261,-0.0402327,0.0051064854,-0.050880272,0.017119657,0.10646602,-0.12643518,0.14642757,-0.054322913,-0.18613997,0.0029883531,-0.19363771,-0.03710711,-0.07331321,-0.18422638,-0.008988133,-0.027552517,-0.019492973,-0.010012462,-0.053498447,-0.006977808,-0.059633415,0.0019906417,-0.02814859,-0.089421354,0.008817732,0.008650067,-0.17272961,-0.061343547,-0.031956706,-0.024634343,-0.007898063,0.00138915,-0.06156258,-0.0060205646,-0.009082193,-0.111804605,-0.0012016795,-0.029723031,-0.012793121,-0.0064668814,-0.052098095,-0.033400286,-0.0445619,-0.020957334,0.029416151,0.00029001012,0.0335208,-0.028477162,-0.0050857784,-0.008137251,0.041607115,-0.12178805,-0.046769984,0.003191946,-0.047008846,-0.080760896,-0.047458872,-0.036832195,-0.114242256,0.03850245,-0.0289641,-0.040712036,-0.09107168,-0.0036179174,-0.0012943294,0.00922676,-0.12887014,-0.07561925,-0.0825043,0.038859226,-0.1849102,-0.027284263,-0.045674846,0.010393387,0.03601059,0.035394248,0.06416958,-0.035954688,-0.051032268,0.0025266854,-0.0689655,-0.036035344,-0.1749447,-0.11674199,-0.0096656615,0.019554064,-0.017350169,0.006308032,0.0004309168,-0.029816767,0.073323525,0.024321185,-0.085108064,-0.041906543,0.043045253,-0.04694569,0.0005275283,-0.092541434,-0.06484458,-0.018253371,-0.11459532,-0.16260469,-0.024412055,-0.064172074,-0.12932979,-0.011428484,-0.22320244,0.08889232,-0.22158803,-0.083158486,-0.031864535,-0.12068174,-0.2177167,-0.047207527,0.04712458,-0.04938459,0.016577378,-0.10312633,-0.12001163,-0.17819215,-0.017764661,0.0452378,-0.092785366,-0.19395451,-0.05514947,-0.10412774,-0.1970039,-0.07201617,0.020536084,-0.017126815,0.028303651,-0.08671758,-0.039093908,-0.048862778,-0.06127388,0.015161036,-0.24871562,0.014213687,-0.007954385,-0.1333684,-0.10199494,-0.2639524,0.07482699,-0.3275446,-0.011533045,0.0020974602,-0.1266613,-0.0094057955,-0.26108193,0.17420265,0.0108899735,-0.17336434,-0.030080752,-0.21072283,0.003518972,0.020127418,-0.0015990022,0.10027601,0.019882033,-0.02384631,0.012183074,0.005500243,-0.0006482945,-0.005552962,0.029472724,-0.0015630197,-0.017628722,0.0017207514,0.015359407,-0.0014369462,-0.0012407718,-0.031639144,-0.008368285,0.002671415,0.023502994,-0.022952722,-0.0010354053,-0.0047259126,-0.0013847705,0.005157044,0.008923138,0.08539757,-0.002745887,-0.0039483486,0.008687627,0.013562734,-0.009377264,0.0031699038,0.015964068,-0.15262161,0.0061516855,-0.0077217757,-0.059379034,-0.025153585,-0.026350642,-0.0038351303,-0.012326984,-0.026463842,-0.052145112,0.0002870067,0.011224917,-0.043653354,0.0034707405,-0.0053984886,-0.009331136,-0.0013028793,0.0005687439
f6_rnd,-0.05499549,0.0068677734,0.06055158,-0.092711635,-0.03871244,-0.07714662,-0.0104517015,-0.013729146,-0.14155988,-0.10964006,-0.07462417,0.014300896,-0.08742998,-0.24689339,-0.14163353,-0.089425296,-0.08545642,-0.06617521,0.025622135,-0.081400916,-0.022389716,-0.08223187,-0.24797489,-0.13448039,0.0069647715,-0.08868602,0.035032365,-0.0021479772,-0.0048590885,-0.09777123,-0.03310642,0.021617169,0.00280893,-0.066211686,-0.1266413,-0.122049876,-0.1768275,-0.016240297,-0.064085186,-0.17465721,-0.074923486,-0.035780955,-0.17318225,-0.036637384,-0.1223585,-0.0686583,-0.09884549,0.11090234,0.002851394,-0.01287379,-0.09823904,-0.057062063,-0.030893838,-0.14468709,-0.007584,-0.009828161,0.086149134,-0.07385926,-0.1074192,-0.13792603,-0.18897364,-0.19367377,0.26220137,-0.0516598,-0.046912033,-0.121043,-0.10366774,-0.12994167,-0.19244382,-0.3314591,0.05047438,0.0768577,-0.071629144,-0.051794842,-0.21583262,0.06499407,-0.07652334,-0.21105134,-0.13726132,0.055420466,-0.05452299,-0.25245416,-0.029625775,-0.17669159,0.002877361,-0.09035398,0.04347534,-0.24304424,-0.043813173,-0.07905365,-0.08077711,0.1883652,-0.13743442,-0.009697288,-0.121409215,-0.12825644,0.0048014126,-0.07841187,-0.0030527855,0.006476009,-0.29734242,0.07238427,-0.03341113,-0.060960628,-0.015955878,-0.113468625,-0.0051872632,0.016865905,-0.037498213,0.015269279,-0.04393062,-0.014578077,0.0013158586,0.016640782,-0.037759203,0.046628173,-0.029837752,0.015708845,-0.018592836,-0.09836825,-0.014484557,0.0781869,-0.042416766,-0.0034395542,0.019335603,-0.029212581,-0.026249742,-0.0046118554,-0.029804764,-0.0037231871,-0.012756858,-0.004652555,-0.004589314,0.012613419,-0.05587422,0.1996565,-0.010916201,0.088188425,0.2394872,-0.024116771,0.07472507,0.23141623,0.059096843,0.136379,-0.022892911,-0.0007743401,-0.09274595,0.20509067,0.00869172,-0.10142011,0.0045122774,-0.0029102147,0.021203957,-0.052169885,-0.013499805,-0.03858579,-0.015645845,-0.008092291,-0.06764799,-0.08820632,-0.012393558,-0.217415,-0.2074248,-0.17130595,-0.10031626,-0.10247738,0.029963043,0.1229653,-0.0022519685,-0.16737738,-0.102515206,-0.009970156,0.04393233,-0.11638344,-0.13000222,-0.20273593,0.1163583,-0.0234843,0.08480175,-0.08485077,-0.040665943,-0.06337108,-0.26213783,0.10544659,-0.0068541598,-0.033476755,-0.041222483,-0.06762074,0.035713773,0.066171795,0.005521921,0.03420961,0.070995204,-0.15239772,-0.030017495,-0.049023833,0.057090558,-0.18897685,0.06651682,0.01568495,-0.17160577,-0.010220864,-0.06131,-0.035213158,0.029960873,-0.07489089,-0.036170647,-0.17545784,-0.00635016,-0.016258024,0.108687446,0.036371026,0.09550511,-0.08330392,-0.11489185,0.038577463,-0.064835,-0.04383571,0.02968857,-0.102391385,-0.14891648,-0.217415,0.025634026,-0.07630884,-0.2977336,-0.19789097,-0.13450553,-0.21221039,-0.11592792,0.019903043,-0.053935856,0.012818932,-0.16648242,0.02035034,-0.010742836,0.028054025,0.0023889826,-0.13511294,0.082965575,0.016997438,-0.19628537,-0.33185956,0.025328916,-0.32938728,-0.094224215,0.02516107,-0.14131849,0.13200328,-0.017473673,-0.16170698,-0.15004365,-0.42238462,-0.11705259,-0.26469284,-0.18251874,0.011153236,-0.09727715,-0.012218555,0.009394387,0.023428947,-0.00955105,-0.44862252,0.025336111,-0.02799392,0.08275203,-0.0010550787,-0.0094170775,-0.05592494,-0.08575276,0.0107374,0.12465185,-0.03439478,-0.22153902,-0.050863415,-0.10680962,-0.15401158,-0.008569894,0.02595165,-0.27322447,-0.0020662008,-0.08367239,-0.0964014,-0.28084126,-0.03867623,-0.073716655,-0.11248808,0.12604207,-0.008165016,0.013697828,-0.10248297,0.012899884,-0.023592101,-0.0057081035,-0.03983893,-0.20391099,-0.24053936,-0.016308105,0.006980377,-0.022738064,0.105982564,-0.04027511,-2.247813e-05,-0.058764838,-0.11844573,-0.20653023,0.16628201,-0.0032295636,-0.08354146,-0.06200203,-0.06804166,-0.22427163,-0.10205521,0.036638852,0.050764147,-0.09103682,0.08919723,-0.09844161,-0.084299445,-0.14973296,-0.10564383,-0.030208549,-0.23729925,-0.1472622,0.11456001,-0.12876612,-0.033678006,-0.11796225,-0.13200596,0.06427581,-0.24311936,0.15313144,-0.22586292,-0.13018845,-0.0913302,-0.2794443,-0.04382009,0.04232908,-0.14176083,-0.118188925,-0.19836156,0.013668872,0.039879728,-0.11497393,-0.07457903,0.1646305,-0.16052161,0.017445395,-0.10512048,-0.057348534,-0.07818633,-0.10220327,-0.2576065,0.024001488,-0.1482147,-0.09295761,0.007178794,0.07575333,-0.14788574,-0.15355256,0.071808755,-0.0005276715,-0.03285842,-0.09092041,-0.008853598,-0.06538195,0.013731566,-0.12789838,-0.055068597,-0.1442223,-0.070572,0.18364178,-0.18842539,-0.07100888,-0.23262902,-0.23655808,-0.27806935,-0.20612822,-0.123558216,0.035593305,-0.026922408,-0.019292563,0.12828408,-0.07802331,-0.116922,-0.25352526,0.07979771,0.1768262,-0.022328656,-0.12625568,-0.060194988,-0.062914535,0.042895965,-0.05433884,0.026207134,-0.16189718,-0.23856503,-0.26340416,-0.037436932,-0.093447275,-0.07345793,-0.11198255,0.062130317,0.20065705,-0.10945234,-0.0007554284,-0.0344689,-0.0831655,-0.12837102,-0.05253577,0.01754845,0.034676183,-0.08266067,-0.23414262,-0.047212325,-0.034671217,0.06994118,0.026703965,-0.07018352,0.058361817,-0.08025644,-0.30524206,-0.15469535,0.07084727,-0.08320413,0.028099375,0.044470433,-0.06721134,-0.047022946,0.004401287,-0.05640659,-0.00063550606,-0.103286676,-0.008569703,-0.072118305,-0.18090566,-0.03609142,-0.039062675,-0.067887224,-0.06568611,0.07500141,-0.096227676,-0.011756571,-0.03188118,-0.12389316,0.12203107,-0.10089691,0.032557305,0.019419938,-0.0927675,-0.16648129,-0.010909026,-0.08307896,0.018107638,0.047244202,-0.23982246,-0.006695814,-0.018402677,-0.054185845,0.016868759,-0.05754126,-0.1539342,-0.21232246,-0.44705397,0.066134445,-0.16754834,-0.09143547,-0.24048012,-0.011139595,-0.04091005,0.0052516107,-0.07957089,-0.083472095,-0.06555863,-0.013237013,0.0030130327,-0.034447316,-0.03777889,0.03350158,0.007963098,0.009398587,-0.066689014,0.02078487,-0.22772329,-0.2259211,-0.07306057,-0.020051824,-0.106676355,-0.03574575,0.043031156,-0.023214431,-0.25451458,0.020713175,-0.08147574,-0.017985648,-0.07751963,0.047981385,-0.12377988,0.058992993,-0.038904246,-0.013559104,-0.04888798,-0.16256969,-0.19533719,-0.3026211,-0.07091503,-0.34252185,0.0042149094,-0.10045784,0.022864148,-0.1184372,-0.034824975,-0.29180878,-0.11669035,-0.24143586,-0.060847368,-0.13455197,0.033370417
