Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:09106,18.36646270751953,18.36646270751953,18.36646270751953,18.36646270751953,0.0,0.0,7.914876937866211,7.914876937866211,7.914876937866211,7.914876937866211,0.0,0.0,5.470432281494141,2.444446086883545,5.470432281494141,2.444446086883545,5.470432281494141,2.444446086883545,5.470432281494141,2.444446086883545,0.0,0.0,0.0,0.0,
hsa:09106_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09107,16.005189895629883,16.005189895629883,16.005189895629883,16.005189895629883,0.0,0.0,5.601333141326904,5.601333141326904,5.601333141326904,5.601333141326904,0.0,0.0,3.0925803184509277,2.5087532997131348,3.0925803184509277,2.5087532997131348,3.0925803184509277,2.5087532997131348,3.0925803184509277,2.5087532997131348,0.0,0.0,0.0,0.0,
hsa:09107_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09108,20.998178482055664,20.998178482055664,20.998178482055664,20.998178482055664,0.0,0.0,8.800531387329102,8.800531387329102,8.800531387329102,8.800531387329102,0.0,0.0,5.6907548904418945,3.1097769737243652,5.6907548904418945,3.1097769737243652,5.6907548904418945,3.1097769737243652,5.6907548904418945,3.1097769737243652,0.0,0.0,0.0,0.0,
hsa:09108_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09109,9.505674362182617,9.505674362182617,9.505674362182617,9.505674362182617,0.0,0.0,-2.9530303478240967,-2.9530303478240967,-2.9530303478240967,-2.9530303478240967,0.0,0.0,-2.204572916030884,-0.748457670211792,-2.204572916030884,-0.748457670211792,-2.204572916030884,-0.748457670211792,-2.204572916030884,-0.748457670211792,0.0,0.0,0.0,0.0,
hsa:09109_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09110,8.599584579467773,8.599584579467773,8.599584579467773,8.599584579467773,0.0,0.0,-1.6141029596328735,-1.6141029596328735,-1.6141029596328735,-1.6141029596328735,0.0,0.0,0.37589073181152344,-1.9899938106536865,0.37589073181152344,-1.9899938106536865,0.37589073181152344,-1.9899938106536865,0.37589073181152344,-1.9899938106536865,0.0,0.0,0.0,0.0,
hsa:09110_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09111,12.496030807495117,12.496030807495117,12.496030807495117,12.496030807495117,0.0,0.0,4.351733207702637,4.351733207702637,4.351733207702637,4.351733207702637,0.0,0.0,1.941404104232788,2.410329580307007,1.941404104232788,2.410329580307007,1.941404104232788,2.410329580307007,1.941404104232788,2.410329580307007,0.0,0.0,0.0,0.0,
hsa:09111_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09112,2.8773577213287354,2.8773577213287354,2.8773577213287354,2.8773577213287354,0.0,0.0,-0.06227550655603409,-0.06227550655603409,-0.06227550655603409,-0.06227550655603409,0.0,0.0,-0.14709405601024628,0.084818534553051,-0.14709405601024628,0.084818534553051,-0.14709405601024628,0.084818534553051,-0.14709405601024628,0.084818534553051,0.0,0.0,0.0,0.0,
hsa:09112_residual,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.3508267104625702,0.0,0.0,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.31365707516670227,0.0,0.0,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.18638667464256287,0.1272704005241394,0.0,0.0,0.0,0.0,
hsa:09121,15.437807083129883,15.437807083129883,15.437807083129883,15.437807083129883,0.0,0.0,7.830781936645508,7.830781936645508,7.830781936645508,7.830781936645508,0.0,0.0,4.295114994049072,3.5356664657592773,4.295114994049072,3.5356664657592773,4.295114994049072,3.5356664657592773,4.295114994049072,3.5356664657592773,0.0,0.0,0.0,0.0,
hsa:09121_residual,1.481276273727417,1.481276273727417,1.481276273727417,1.481276273727417,0.0,0.0,1.4764621257781982,1.4764621257781982,1.4764621257781982,1.4764621257781982,0.0,0.0,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.0,0.0,0.0,0.0,
hsa:09122,63.57411575317383,63.57411575317383,63.57411575317383,63.57411575317383,0.0,0.0,53.0743522644043,53.0743522644043,53.0743522644043,53.0743522644043,0.0,0.0,25.04468536376953,28.0296688079834,25.04468536376953,28.0296688079834,25.04468536376953,28.0296688079834,25.04468536376953,28.0296688079834,0.0,0.0,0.0,0.0,
hsa:09122_residual,1.481276273727417,1.481276273727417,1.481276273727417,1.481276273727417,0.0,0.0,1.4764621257781982,1.4764621257781982,1.4764621257781982,1.4764621257781982,0.0,0.0,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.0,0.0,0.0,0.0,
hsa:09123,16.476566314697266,16.476566314697266,16.476566314697266,16.476566314697266,0.0,0.0,14.100186347961426,14.100186347961426,14.100186347961426,14.100186347961426,0.0,0.0,6.689246654510498,7.410940647125244,6.689246654510498,7.410940647125244,6.689246654510498,7.410940647125244,6.689246654510498,7.410940647125244,0.0,0.0,0.0,0.0,
hsa:09123_residual,1.481276273727417,1.481276273727417,1.481276273727417,1.481276273727417,0.0,0.0,1.4764621257781982,1.4764621257781982,1.4764621257781982,1.4764621257781982,0.0,0.0,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.0,0.0,0.0,0.0,
hsa:09124,24.669445037841797,24.669445037841797,24.669445037841797,24.669445037841797,0.0,0.0,10.053189277648926,10.053189277648926,10.053189277648926,10.053189277648926,0.0,0.0,4.463270664215088,5.589918613433838,4.463270664215088,5.589918613433838,4.463270664215088,5.589918613433838,4.463270664215088,5.589918613433838,0.0,0.0,0.0,0.0,
hsa:09124_residual,1.481276273727417,1.481276273727417,1.481276273727417,1.481276273727417,0.0,0.0,1.4764621257781982,1.4764621257781982,1.4764621257781982,1.4764621257781982,0.0,0.0,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.0,0.0,0.0,0.0,
hsa:09126,40.964229583740234,40.964229583740234,40.964229583740234,40.964229583740234,0.0,0.0,11.503644943237305,11.503644943237305,11.503644943237305,11.503644943237305,0.0,0.0,6.743389129638672,4.760256767272949,6.743389129638672,4.760256767272949,6.743389129638672,4.760256767272949,6.743389129638672,4.760256767272949,0.0,0.0,0.0,0.0,
hsa:09126_residual,1.481276273727417,1.481276273727417,1.481276273727417,1.481276273727417,0.0,0.0,1.4764621257781982,1.4764621257781982,1.4764621257781982,1.4764621257781982,0.0,0.0,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.0,0.0,0.0,0.0,
hsa:09125,16.6038761138916,16.6038761138916,16.6038761138916,16.6038761138916,0.0,0.0,-0.9886395931243896,-0.9886395931243896,-0.9886395931243896,-0.9886395931243896,0.0,0.0,-0.4467182159423828,-0.5419216156005859,-0.4467182159423828,-0.5419216156005859,-0.4467182159423828,-0.5419216156005859,-0.4467182159423828,-0.5419216156005859,0.0,0.0,0.0,0.0,
hsa:09125_residual,1.481276273727417,1.481276273727417,1.481276273727417,1.481276273727417,0.0,0.0,1.4764621257781982,1.4764621257781982,1.4764621257781982,1.4764621257781982,0.0,0.0,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.7070755958557129,0.7693866491317749,0.0,0.0,0.0,0.0,
hsa:09131,9.874076843261719,9.874076843261719,9.874076843261719,9.874076843261719,0.0,0.0,-5.989002227783203,-5.989002227783203,-5.989002227783203,-5.989002227783203,0.0,0.0,-2.4087014198303223,-3.580300807952881,-2.4087014198303223,-3.580300807952881,-2.4087014198303223,-3.580300807952881,-2.4087014198303223,-3.580300807952881,0.0,0.0,0.0,0.0,
hsa:09131_residual,2.0655784606933594,2.0655784606933594,2.0655784606933594,2.0655784606933594,0.0,0.0,2.0195257663726807,2.0195257663726807,2.0195257663726807,2.0195257663726807,0.0,0.0,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.0,0.0,0.0,0.0,
hsa:09132,38.433074951171875,38.433074951171875,38.433074951171875,38.433074951171875,0.0,0.0,36.70145797729492,36.70145797729492,36.70145797729492,36.70145797729492,0.0,0.0,17.550107955932617,19.151348114013672,17.550107955932617,19.151348114013672,17.550107955932617,19.151348114013672,17.550107955932617,19.151348114013672,0.0,0.0,0.0,0.0,
hsa:09132_residual,2.0655784606933594,2.0655784606933594,2.0655784606933594,2.0655784606933594,0.0,0.0,2.0195257663726807,2.0195257663726807,2.0195257663726807,2.0195257663726807,0.0,0.0,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.0,0.0,0.0,0.0,
hsa:09133,41.449058532714844,41.449058532714844,41.449058532714844,41.449058532714844,0.0,0.0,39.35289764404297,39.35289764404297,39.35289764404297,39.35289764404297,0.0,0.0,16.48238182067871,22.870515823364258,16.48238182067871,22.870515823364258,16.48238182067871,22.870515823364258,16.48238182067871,22.870515823364258,0.0,0.0,0.0,0.0,
hsa:09133_residual,2.0655784606933594,2.0655784606933594,2.0655784606933594,2.0655784606933594,0.0,0.0,2.0195257663726807,2.0195257663726807,2.0195257663726807,2.0195257663726807,0.0,0.0,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.8681521415710449,1.1513738632202148,0.0,0.0,0.0,0.0,
hsa:09141,7.638230323791504,7.638230323791504,7.638230323791504,7.638230323791504,0.0,0.0,7.224229335784912,7.224229335784912,7.224229335784912,7.224229335784912,0.0,0.0,2.3731250762939453,4.851103782653809,2.3731250762939453,4.851103782653809,2.3731250762939453,4.851103782653809,2.3731250762939453,4.851103782653809,0.0,0.0,0.0,0.0,
hsa:09141_residual,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.0,0.0,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.0,0.0,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.0,0.0,0.0,0.0,
hsa:09143,11.022306442260742,11.022306442260742,11.022306442260742,11.022306442260742,0.0,0.0,8.575139045715332,8.575139045715332,8.575139045715332,8.575139045715332,0.0,0.0,2.4223575592041016,6.152782440185547,2.4223575592041016,6.152782440185547,2.4223575592041016,6.152782440185547,2.4223575592041016,6.152782440185547,0.0,0.0,0.0,0.0,
hsa:09143_residual,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.0,0.0,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.0,0.0,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.0,0.0,0.0,0.0,
hsa:09144,4.1903395652771,4.1903395652771,4.1903395652771,4.1903395652771,0.0,0.0,2.3270533084869385,2.3270533084869385,2.3270533084869385,2.3270533084869385,0.0,0.0,0.4693266451358795,1.8577264547348022,0.4693266451358795,1.8577264547348022,0.4693266451358795,1.8577264547348022,0.4693266451358795,1.8577264547348022,0.0,0.0,0.0,0.0,
hsa:09144_residual,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.0,0.0,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.0,0.0,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.0,0.0,0.0,0.0,
hsa:09142,13.066102981567383,13.066102981567383,13.066102981567383,13.066102981567383,0.0,0.0,10.941900253295898,10.941900253295898,10.941900253295898,10.941900253295898,0.0,0.0,2.305464267730713,8.636435508728027,2.305464267730713,8.636435508728027,2.305464267730713,8.636435508728027,2.305464267730713,8.636435508728027,0.0,0.0,0.0,0.0,
hsa:09142_residual,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.3354076147079468,0.0,0.0,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.3283391296863556,0.0,0.0,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.08905327320098877,0.23928585648536682,0.0,0.0,0.0,0.0,
hsa:09151,12.26999282836914,12.26999282836914,12.26999282836914,12.26999282836914,0.0,0.0,11.246980667114258,11.246980667114258,11.246980667114258,11.246980667114258,0.0,0.0,4.097695350646973,7.149285316467285,4.097695350646973,7.149285316467285,4.097695350646973,7.149285316467285,4.097695350646973,7.149285316467285,0.0,0.0,0.0,0.0,
hsa:09151_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09152,3.7864761352539062,3.7864761352539062,3.7864761352539062,3.7864761352539062,0.0,0.0,3.4461374282836914,3.4461374282836914,3.4461374282836914,3.4461374282836914,0.0,0.0,1.112267017364502,2.3338708877563477,1.112267017364502,2.3338708877563477,1.112267017364502,2.3338708877563477,1.112267017364502,2.3338708877563477,0.0,0.0,0.0,0.0,
hsa:09152_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09153,1.8723810911178589,1.8723810911178589,1.8723810911178589,1.8723810911178589,0.0,0.0,1.4632132053375244,1.4632132053375244,1.4632132053375244,1.4632132053375244,0.0,0.0,0.5033825635910034,0.9598307609558105,0.5033825635910034,0.9598307609558105,0.5033825635910034,0.9598307609558105,0.5033825635910034,0.9598307609558105,0.0,0.0,0.0,0.0,
hsa:09153_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09154,4.0681586265563965,4.0681586265563965,4.0681586265563965,4.0681586265563965,0.0,0.0,-1.3142396211624146,-1.3142396211624146,-1.3142396211624146,-1.3142396211624146,0.0,0.0,-0.404213011264801,-0.9100263118743896,-0.404213011264801,-0.9100263118743896,-0.404213011264801,-0.9100263118743896,-0.404213011264801,-0.9100263118743896,0.0,0.0,0.0,0.0,
hsa:09154_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09155,1.7141797542572021,1.7141797542572021,1.7141797542572021,1.7141797542572021,0.0,0.0,-1.09188973903656,-1.09188973903656,-1.09188973903656,-1.09188973903656,0.0,0.0,-0.5014121532440186,-0.5904776453971863,-0.5014121532440186,-0.5904776453971863,-0.5014121532440186,-0.5904776453971863,-0.5014121532440186,-0.5904776453971863,0.0,0.0,0.0,0.0,
hsa:09155_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09156,4.673272132873535,4.673272132873535,4.673272132873535,4.673272132873535,0.0,0.0,3.82517671585083,3.82517671585083,3.82517671585083,3.82517671585083,0.0,0.0,1.4871156215667725,2.338061571121216,1.4871156215667725,2.338061571121216,1.4871156215667725,2.338061571121216,1.4871156215667725,2.338061571121216,0.0,0.0,0.0,0.0,
hsa:09156_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09157,10.359468460083008,10.359468460083008,10.359468460083008,10.359468460083008,0.0,0.0,8.067049026489258,8.067049026489258,8.067049026489258,8.067049026489258,0.0,0.0,2.571897506713867,5.495151519775391,2.571897506713867,5.495151519775391,2.571897506713867,5.495151519775391,2.571897506713867,5.495151519775391,0.0,0.0,0.0,0.0,
hsa:09157_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09158,7.532544136047363,7.532544136047363,7.532544136047363,7.532544136047363,0.0,0.0,5.947904586791992,5.947904586791992,5.947904586791992,5.947904586791992,0.0,0.0,1.866197109222412,4.081707954406738,1.866197109222412,4.081707954406738,1.866197109222412,4.081707954406738,1.866197109222412,4.081707954406738,0.0,0.0,0.0,0.0,
hsa:09158_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09149,3.5350823402404785,3.5350823402404785,3.5350823402404785,3.5350823402404785,0.0,0.0,1.7598358392715454,1.7598358392715454,1.7598358392715454,1.7598358392715454,0.0,0.0,0.556779146194458,1.203056812286377,0.556779146194458,1.203056812286377,0.556779146194458,1.203056812286377,0.556779146194458,1.203056812286377,0.0,0.0,0.0,0.0,
hsa:09149_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09159,4.319178104400635,4.319178104400635,4.319178104400635,4.319178104400635,0.0,0.0,2.760918617248535,2.760918617248535,2.760918617248535,2.760918617248535,0.0,0.0,0.9157997965812683,1.845118761062622,0.9157997965812683,1.845118761062622,0.9157997965812683,1.845118761062622,0.9157997965812683,1.845118761062622,0.0,0.0,0.0,0.0,
hsa:09159_residual,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.13045354187488556,0.0,0.0,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.12460244446992874,0.0,0.0,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.04140691086649895,0.08319553732872009,0.0,0.0,0.0,0.0,
hsa:09161,5.522103309631348,5.522103309631348,5.522103309631348,5.522103309631348,0.0,0.0,5.347834587097168,5.347834587097168,5.347834587097168,5.347834587097168,0.0,0.0,2.2862610816955566,3.0615737438201904,2.2862610816955566,3.0615737438201904,2.2862610816955566,3.0615737438201904,2.2862610816955566,3.0615737438201904,0.0,0.0,0.0,0.0,
hsa:09161_residual,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.0,0.0,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.0,0.0,0.08351413160562515,0.1347392499446869,0.08351413160562515,0.1347392499446869,0.08351413160562515,0.1347392499446869,0.08351413160562515,0.1347392499446869,0.0,0.0,0.0,0.0,
hsa:09162,6.604681968688965,6.604681968688965,6.604681968688965,6.604681968688965,0.0,0.0,-2.9924681186676025,-2.9924681186676025,-2.9924681186676025,-2.9924681186676025,0.0,0.0,-1.0562825202941895,-1.936185359954834,-1.0562825202941895,-1.936185359954834,-1.0562825202941895,-1.936185359954834,-1.0562825202941895,-1.936185359954834,0.0,0.0,0.0,0.0,
hsa:09162_residual,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.0,0.0,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.21825337409973145,0.0,0.0,0.08351413160562515,0.1347392499446869,0.08351413160562515,0.1347392499446869,0.08351413160562515,0.1347392499446869,0.08351413160562515,0.1347392499446869,0.0,0.0,0.0,0.0,
hsa:09172,21.263736724853516,21.263736724853516,21.263736724853516,21.263736724853516,0.0,0.0,21.263736724853516,21.263736724853516,21.263736724853516,21.263736724853516,0.0,0.0,8.317663192749023,12.946074485778809,8.317663192749023,12.946074485778809,8.317663192749023,12.946074485778809,8.317663192749023,12.946074485778809,0.0,0.0,0.0,0.0,
