Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,538.0584106445312,538.0584106445312,538.0584106445312,538.0584106445312,0.0,0.0,538.0584106445312,538.0584106445312,538.0584106445312,538.0584106445312,0.0,0.0,269.41046142578125,268.64794921875,269.41046142578125,268.64794921875,269.41046142578125,268.64794921875,269.41046142578125,268.64794921875,0.0,0.0,0.0,0.0,
MNNOutput_residual,19.941614151000977,19.941614151000977,19.941614151000977,19.941614151000977,0.0,0.0,19.941614151000977,19.941614151000977,19.941614151000977,19.941614151000977,0.0,0.0,9.58952808380127,10.352086067199707,9.58952808380127,10.352086067199707,9.58952808380127,10.352086067199707,9.58952808380127,10.352086067199707,0.0,0.0,0.0,0.0,
