Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,535.2166748046875,535.2166748046875,535.2166748046875,535.2166748046875,0.0,0.0,535.2166748046875,535.2166748046875,535.2166748046875,535.2166748046875,0.0,0.0,267.3225402832031,267.89410400390625,267.3225402832031,267.89410400390625,267.3225402832031,267.89410400390625,267.3225402832031,267.89410400390625,0.0,0.0,0.0,0.0,
MNNOutput_residual,22.78337860107422,22.78337860107422,22.78337860107422,22.78337860107422,0.0,0.0,22.78337860107422,22.78337860107422,22.78337860107422,22.78337860107422,0.0,0.0,11.677484512329102,11.10589599609375,11.677484512329102,11.10589599609375,11.677484512329102,11.10589599609375,11.677484512329102,11.10589599609375,0.0,0.0,0.0,0.0,
