Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
logic1,315.60955810546875,311.0522155761719,306.1747131347656,298.20538330078125,277.6253662109375,0.0,266.4847412109375,266.7808837890625,267.47784423828125,269.72454833984375,259.6061706542969,0.0,106.56673431396484,159.91802978515625,105.74271392822266,161.03814697265625,106.45956420898438,161.01829528808594,109.45657348632812,160.26795959472656,109.59727478027344,150.00889587402344,0.0,0.0,
logic1_residual,15.18171501159668,14.77743911743164,14.384865760803223,13.79166030883789,12.264012336730957,0.0,13.6802978515625,13.498111724853516,13.371657371520996,13.260046005249023,11.91436767578125,0.0,5.268120765686035,8.412177085876465,5.293638229370117,8.204473495483398,5.375871658325195,7.995786666870117,5.528630256652832,7.731415748596191,5.39604377746582,6.518324375152588,0.0,0.0,
logic2,327.0133056640625,319.16107177734375,312.718994140625,301.9077453613281,281.8186340332031,0.0,230.27293395996094,227.9556884765625,226.8906707763672,222.34640502929688,209.93214416503906,0.0,114.29833221435547,115.9745864868164,115.70752716064453,112.2481689453125,115.92124938964844,110.96940612792969,114.50481414794922,107.84161376953125,111.35810089111328,98.57405090332031,0.0,0.0,
logic2_residual,15.18171501159668,14.77743911743164,14.384865760803223,13.79166030883789,12.264012336730957,0.0,13.6802978515625,13.498111724853516,13.371657371520996,13.260046005249023,11.91436767578125,0.0,5.268120765686035,8.412177085876465,5.293638229370117,8.204473495483398,5.375871658325195,7.995786666870117,5.528630256652832,7.731415748596191,5.39604377746582,6.518324375152588,0.0,0.0,
logic_rnd,57.37712097167969,55.786712646484375,54.10630416870117,51.88684844970703,45.555999755859375,0.0,20.55320167541504,21.334701538085938,20.818517684936523,20.088516235351562,18.130186080932617,0.0,9.503586769104004,11.049613952636719,9.78714370727539,11.54755687713623,9.841058731079102,10.977458953857422,9.3312406539917,10.757277488708496,9.837056159973145,8.293130874633789,0.0,0.0,
logic_rnd_residual,15.18171501159668,14.77743911743164,14.384865760803223,13.79166030883789,12.264012336730957,0.0,13.6802978515625,13.498111724853516,13.371657371520996,13.260046005249023,11.91436767578125,0.0,5.268120765686035,8.412177085876465,5.293638229370117,8.204473495483398,5.375871658325195,7.995786666870117,5.528630256652832,7.731415748596191,5.39604377746582,6.518324375152588,0.0,0.0,
