Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
output_module,141.0,141.0,139.0,138.0,135.0,0.0,86.28889465332031,86.28889465332031,88.264892578125,87.79991149902344,86.06776428222656,0.0,69.59654235839844,16.692354202270508,69.59654235839844,16.692354202270508,69.59654235839844,18.66835594177246,69.59654235839844,18.203372955322266,67.86439514160156,18.203372955322266,0.0,0.0,
output_module_residual,4.5131378173828125,4.5131378173828125,3.751192092895508,3.6117653846740723,3.454392910003662,0.0,2.989246129989624,2.989246129989624,3.751192092895508,3.6117653846740723,3.454392910003662,0.0,2.489362955093384,0.49988317489624023,2.489362955093384,0.49988317489624023,2.489362955093384,1.2618290185928345,2.489362955093384,1.122402310371399,2.3319907188415527,1.122402310371399,0.0,0.0,
