Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
output_module,699.0,687.0,667.0,649.0,574.0,0.0,297.42437744140625,297.7988586425781,289.07403564453125,284.0292053222656,246.01617431640625,0.0,79.08976745605469,218.3346405029297,81.01530456542969,216.78355407714844,78.49154663085938,210.5824737548828,77.89234924316406,206.13687133789062,63.56572723388672,182.45045471191406,0.0,0.0,
output_module_residual,27.443035125732422,25.308116912841797,23.239442825317383,21.635555267333984,17.799842834472656,0.0,16.080612182617188,17.20844078063965,16.134679794311523,15.860993385314941,14.426908493041992,0.0,6.058568954467773,10.02204418182373,6.688088893890381,10.52035140991211,6.607566833496094,9.527115821838379,6.944709777832031,8.916284561157227,7.172323226928711,7.25458288192749,0.0,0.0,
