Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
logic1,273.04193115234375,266.4423828125,257.79052734375,250.05946350097656,235.3179931640625,0.0,220.70367431640625,219.22335815429688,216.6491241455078,215.725830078125,207.73594665527344,0.0,101.52993774414062,119.17373657226562,99.40385437011719,119.81950378417969,96.50274658203125,120.14640045166016,93.90574645996094,121.82007598876953,89.1797866821289,118.55615234375,0.0,0.0,
logic1_residual,15.067907333374023,14.60548210144043,14.320060729980469,14.099267959594727,13.203983306884766,0.0,14.62294864654541,14.451825141906738,14.261434555053711,14.053874969482422,13.192163467407227,0.0,5.2260966300964355,9.396852493286133,5.348202228546143,9.103621482849121,5.3650898933410645,8.896344184875488,5.34660005569458,8.707275390625,5.297421455383301,7.894742488861084,0.0,0.0,
logic2,359.1128234863281,349.15960693359375,339.3459777832031,328.10113525390625,307.8768615722656,0.0,249.19363403320312,250.05752563476562,250.32443237304688,246.6987762451172,238.9347381591797,0.0,83.30072784423828,165.89291381835938,87.92477416992188,162.1327667236328,91.56961059570312,158.7548065185547,93.96185302734375,152.7369384765625,96.48945617675781,142.44528198242188,0.0,0.0,
logic2_residual,15.067907333374023,14.60548210144043,14.320060729980469,14.099267959594727,13.203983306884766,0.0,14.62294864654541,14.451825141906738,14.261434555053711,14.053874969482422,13.192163467407227,0.0,5.2260966300964355,9.396852493286133,5.348202228546143,9.103621482849121,5.3650898933410645,8.896344184875488,5.34660005569458,8.707275390625,5.297421455383301,7.894742488861084,0.0,0.0,
logic_rnd,67.84527587890625,65.39802551269531,61.86350631713867,59.83937454223633,52.80513000488281,0.0,25.97641944885254,25.6931209564209,23.93229103088379,24.385211944580078,23.310895919799805,0.0,9.867263793945312,16.10915756225586,10.061701774597168,15.631417274475098,10.205885887145996,13.726405143737793,10.766885757446289,13.61832332611084,12.157013893127441,11.15388298034668,0.0,0.0,
logic_rnd_residual,15.067907333374023,14.60548210144043,14.320060729980469,14.099267959594727,13.203983306884766,0.0,14.62294864654541,14.451825141906738,14.261434555053711,14.053874969482422,13.192163467407227,0.0,5.2260966300964355,9.396852493286133,5.348202228546143,9.103621482849121,5.3650898933410645,8.896344184875488,5.34660005569458,8.707275390625,5.297421455383301,7.894742488861084,0.0,0.0,
