Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
output_module,142.00001525878906,142.00001525878906,142.00001525878906,142.00001525878906,142.00001525878906,0.0,136.02825927734375,136.02825927734375,136.02825927734375,136.02825927734375,136.02825927734375,0.0,120.0,16.02823829650879,120.0,16.02823829650879,120.0,16.02823829650879,120.0,16.02823829650879,120.0,16.02823829650879,0.0,0.0,
output_module_residual,3.789566993713379,3.789566993713379,3.789566993713379,3.789566993713379,3.789566993713379,0.0,3.789566993713379,3.789566993713379,3.789566993713379,3.789566993713379,3.789566993713379,0.0,2.7230067253112793,1.0665605068206787,2.7230067253112793,1.0665605068206787,2.7230067253112793,1.0665605068206787,2.7230067253112793,1.0665605068206787,2.7230067253112793,1.0665605068206787,0.0,0.0,
