Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,576.5936279296875,576.5936279296875,576.5936279296875,576.5936279296875,0.0,0.0,537.2117919921875,537.2117919921875,537.2117919921875,537.2117919921875,0.0,0.0,268.53485107421875,268.677001953125,268.53485107421875,268.677001953125,268.53485107421875,268.677001953125,268.53485107421875,268.677001953125,0.0,0.0,0.0,0.0,
MNNOutput_residual,20.788236618041992,20.788236618041992,20.788236618041992,20.788236618041992,0.0,0.0,20.788236618041992,20.788236618041992,20.788236618041992,20.788236618041992,0.0,0.0,10.46518611907959,10.323052406311035,10.46518611907959,10.323052406311035,10.46518611907959,10.323052406311035,10.46518611907959,10.323052406311035,0.0,0.0,0.0,0.0,
