Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
logic1,323.2908935546875,317.137939453125,307.9455261230469,286.9614562988281,268.13934326171875,0.0,238.57191467285156,237.1710205078125,231.5999298095703,218.2822265625,206.96090698242188,0.0,92.80298614501953,145.7689208984375,90.93936157226562,146.2316436767578,86.02995300292969,145.5699462890625,73.94388580322266,144.33834838867188,62.78626251220703,144.17465209960938,0.0,0.0,
logic1_residual,11.962868690490723,11.742815017700195,11.616447448730469,11.256875991821289,10.831896781921387,0.0,11.240835189819336,11.172447204589844,11.142654418945312,11.001206398010254,10.800479888916016,0.0,3.2604188919067383,7.980417251586914,3.3226239681243896,7.849822998046875,3.3690898418426514,7.773565292358398,3.4447708129882812,7.5564351081848145,3.520596742630005,7.279884338378906,0.0,0.0,
logic2,305.36962890625,297.33111572265625,288.361328125,270.77130126953125,255.11819458007812,0.0,221.67007446289062,222.28750610351562,224.63690185546875,231.3253173828125,233.29736328125,0.0,80.61453247070312,141.0555419921875,83.631103515625,138.6564178466797,88.24681854248047,136.3900909423828,97.53252410888672,133.79278564453125,103.11634826660156,130.1810302734375,0.0,0.0,
logic2_residual,11.962868690490723,11.742815017700195,11.616447448730469,11.256875991821289,10.831896781921387,0.0,11.240835189819336,11.172447204589844,11.142654418945312,11.001206398010254,10.800479888916016,0.0,3.2604188919067383,7.980417251586914,3.3226239681243896,7.849822998046875,3.3690898418426514,7.773565292358398,3.4447708129882812,7.5564351081848145,3.520596742630005,7.279884338378906,0.0,0.0,
logic_rnd,70.33946990966797,67.5309066772461,64.69317626953125,60.267269134521484,54.74243927001953,0.0,29.236953735351562,28.174650192260742,28.25833511352539,28.247957229614258,28.073368072509766,0.0,3.5045218467712402,25.73243522644043,3.568174362182617,24.606477737426758,4.211688041687012,24.046649932861328,5.156433582305908,23.091524124145508,6.941838264465332,21.131526947021484,0.0,0.0,
logic_rnd_residual,11.962868690490723,11.742815017700195,11.616447448730469,11.256875991821289,10.831896781921387,0.0,11.240835189819336,11.172447204589844,11.142654418945312,11.001206398010254,10.800479888916016,0.0,3.2604188919067383,7.980417251586914,3.3226239681243896,7.849822998046875,3.3690898418426514,7.773565292358398,3.4447708129882812,7.5564351081848145,3.520596742630005,7.279884338378906,0.0,0.0,
