Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_False_strg,0.5_sum_True_strg,0.6_sum_False_strg,0.6_sum_True_strg,0.7_sum_False_strg,0.7_sum_True_strg,0.8_sum_False_strg,0.8_sum_True_strg,0.9_sum_False_strg,0.9_sum_True_strg,1_sum_False_strg,1_sum_True_strg,
logic1,378.4725036621094,373.4067687988281,370.47161865234375,363.3763427734375,345.1675109863281,0.0,281.09454345703125,282.63140869140625,281.47991943359375,277.4758605957031,268.4855041503906,0.0,87.27409362792969,193.8204803466797,89.38905334472656,193.24237060546875,89.11213684082031,192.36776733398438,86.53455352783203,190.94131469726562,78.8897705078125,189.59571838378906,0.0,0.0,
logic1_residual,10.27102279663086,10.152658462524414,10.056519508361816,9.875326156616211,9.571090698242188,0.0,10.106367111206055,9.998355865478516,9.903966903686523,9.729391098022461,9.437027931213379,0.0,3.1385421752929688,6.9678239822387695,3.1176276206970215,6.880727767944336,3.088143825531006,6.815823554992676,3.00905442237854,6.720335483551025,2.8738479614257812,6.563179969787598,0.0,0.0,
logic2,245.01101684570312,240.3865203857422,237.71560668945312,231.38697814941406,218.4372100830078,0.0,154.1565399169922,151.54306030273438,151.22683715820312,152.28143310546875,154.12136840820312,0.0,77.54169464111328,76.61485290527344,76.14225769042969,75.40080261230469,76.71656799316406,74.51026916503906,78.62834930419922,73.653076171875,82.17027282714844,71.95109558105469,0.0,0.0,
logic2_residual,10.27102279663086,10.152658462524414,10.056519508361816,9.875326156616211,9.571090698242188,0.0,10.106367111206055,9.998355865478516,9.903966903686523,9.729391098022461,9.437027931213379,0.0,3.1385421752929688,6.9678239822387695,3.1176276206970215,6.880727767944336,3.088143825531006,6.815823554992676,3.00905442237854,6.720335483551025,2.8738479614257812,6.563179969787598,0.0,0.0,
logic_rnd,75.5165023803711,73.20674133300781,71.81278228759766,69.2366714477539,64.39527130126953,0.0,22.495819091796875,22.08820915222168,22.30400848388672,22.662904739379883,22.865488052368164,0.0,13.309978485107422,9.18584156036377,13.40880012512207,8.67940902709961,13.565149307250977,8.738859176635742,14.432848930358887,8.230057716369629,15.38592529296875,7.479564666748047,0.0,0.0,
logic_rnd_residual,10.27102279663086,10.152658462524414,10.056519508361816,9.875326156616211,9.571090698242188,0.0,10.106367111206055,9.998355865478516,9.903966903686523,9.729391098022461,9.437027931213379,0.0,3.1385421752929688,6.9678239822387695,3.1176276206970215,6.880727767944336,3.088143825531006,6.815823554992676,3.00905442237854,6.720335483551025,2.8738479614257812,6.563179969787598,0.0,0.0,
