,456,616,734,446,924,54,510,814,354,278,420,370,812,562,250,358,246,306,208,902,636,764,936,230,852,34,222,698,166,238,840,986,584,856,558,228,774,634,588,24,300,290,662,670,786,974,968,12,48,508,849,551,217,433,935,997,861,61,3,757,931,371,819,263,453,131,525,459,443,5,731,169,173,357,787,77,97,877,397,933,89,367,23,743,991,557,855,637,893,875,409,419,315,251,803,489,995,179,333,627,318,762,962,908,656,676,534,36,866,620,946,242,594,118,720,956,864,822,706,198,944,776,32,462,86,500,314,364,960,126,932,550,738,652,378,316,454,390,556,130,910,296,624,800,142,470,10,804,282,912,229,779,137,191,513,157,67,411,967,211,839,539,951,481,143,253,869,913,641,647,975,831,105,941,115,455,29,729,563,31,495,663,445,349,335,709,499,727,337,57,843,19,615,595,203,465,817,175,439,73,4,466,116,104,700,818,170,566,870,350,918,682,406,436,788,472,94,114,536,820,324,684,372,794,854,8,860,564,542,988,666,934,836,708,156,240,168,604,940,952,646,492,2,338,938,478,286,368,580,608,673,339,235,501,753,873,717,423,841,603,273,851,977,631,267,39,467,363,763,629,953,265,823,735,291,269,643,473,51,973,325,775,667,665,285,213,845,359,85,231,541,385,943,65,813,591,441,679,43,623,70,220,826,756,268,176,948,520,42,394,490,678,842,746,28,128,174,972,214,196,304,586,262,16,970,694,548,506,44,760,992,904,502,120,146,686,730,996,438,18,830,522,766,266,742,838,828,100,736,92,45,909,585,487,745,579,375,621,417,537,703,197,101,163,899,733,111,505,565,917,469,569,547,605,165,299,59,985,257,695,713,793,11,533,93,519,949,821,309,447,243,947,671,529,785,185,225,219,327,405,30,798,528,414,256,184,590,112,336,942,186,388,916,582,280,102,872,898,412,894,60,224,272,980,158,574,982,40,382,610,82,638,194,260,232,330,212,848,578,320,642,392,346,862,518,6,754,426,124,920,769,741,479,599,815,567,645,791,521,279,129,587,797,651,167,613,415,271,461,245,289,139,91,69,907,395,295,807,659,705,159,511,109,233,833,17,135,963,889,555,929,7,589,437,561,259,655,127,915,207,884,782,876,294,400,180,480,632,422,654,50,532,530,484,882,740,622,570,994,46,978,516,602,98,950,600,444,90,144,544,660,276,66,360,626,192,164,384,658,410,154,890,348,628,606,182,880,424,322,926,189,737,153,789,701,635,71,573,937,33,427,347,13,517,571,719,133,477,543,771,653,923,403,261,183,301,887,955,809,723,983,247,859,829,959,767,597,151,491,583,805,979,21,825,619,81,83,201,515,72,526,448,244,792,216,540,160,692,752,778,434,68,888,644,572,432,538,546,76,650,726,966,152,58,850,298,22,554,496,292,714,460,236,568,88,688,386,808,418,284,576,728,96,806,328,512,758,14,408,311,221,353,125,609,123,725,373,205,35,55,715,413,611,239,677,639,939,1,837,399,777,497,227,669,693,509,121,377,361,969,649,277,545,435,897,523,853,683,451,275,857,863,281,107,801,781,317,305,485
logic1,0.3760149,0.5160098,0.53497,0.7509833,-0.3306045,0.57687867,0.5934372,0.24401835,0.88629156,0.28747785,0.5274308,0.48475468,0.4863041,-0.29674494,-0.39246833,-0.38396358,0.5411873,0.47122496,0.78382444,0.44443053,0.49462587,0.50263566,0.6257758,-0.27250412,0.5197536,-0.47721386,0.61147493,0.7772119,-0.29766738,0.626994,0.5858773,0.48898605,0.6214153,-0.438753,0.7158531,0.4937539,0.26123482,0.6287272,0.6962438,0.3885195,-0.27641687,-0.20735258,0.49195334,0.43301725,0.5396963,0.6510503,-0.39118326,0.6073692,0.40126428,0.49249858,0.5796939,0.49419972,0.7440872,0.5998704,0.24436387,0.604159,0.71663094,0.21465494,0.6864938,0.6446271,0.7102988,0.62599003,0.66868734,0.6382804,0.67291963,0.40672728,0.27093828,0.5596227,0.77035826,0.42432636,0.68922293,0.66460586,0.5595766,0.5316942,0.76506734,-0.13401799,0.755738,0.46141255,0.68258893,0.39608568,0.4974972,0.5978937,0.5707658,0.59544075,0.6398573,0.71877563,0.68930435,0.6366696,0.43333513,0.52325064,0.72825396,0.6682548,0.5265924,0.63749415,0.50456464,0.67093027,0.61543393,0.753389,0.55318785,0.45445028,0.49895474,0.5112207,0.48496318,0.48355907,0.4816892,0.54676473,-0.2942374,0.60815144,0.44288242,-0.3582521,-0.4261868,0.4643603,0.47846195,0.5156408,0.5281589,0.3342958,-0.3556825,-0.4337963,-0.3635546,0.67347705,0.59502053,0.4822312,0.40169582,0.6224519,0.66504717,-0.37597585,-0.24076322,0.47482222,-0.30477175,0.61022425,0.5552407,0.6289079,0.51252717,-0.29058653,-0.45395112,0.084459,0.50401247,-0.44907075,-0.38919,-0.37954634,-0.3144393,0.5957109,0.6701722,0.5283688,0.67172575,-0.4750743,0.08250379,-0.3906049,-0.3497324,0.5708151,0.4073903,-0.0074107368,0.755135,0.6461072,0.5749054,0.7769611,0.6874816,0.43441513,0.766075,0.73889565,0.6364647,0.5535032,0.6924888,0.56442636,0.18501985,0.67541957,0.67832416,0.62958086,0.6877483,0.60074425,0.5355853,0.5849198,0.52692044,0.53515446,0.61159277,0.6819799,0.47041664,0.7293462,0.6774587,-0.033800505,0.63297117,0.76674676,0.73264426,0.50844115,0.5773496,0.5181537,0.5856177,0.24331665,0.61134225,0.6763453,0.55631495,0.6809563,0.7642213,0.7559016,0.36740333,0.6582661,0.55883133,0.71553,0.22307074,0.07206091,0.6268713,0.5097524,0.549844,0.12969895,-0.17150006,-0.30284858,0.5445107,-0.2759517,-0.42952555,-0.34882528,0.5519359,0.07192348,0.597263,0.48558193,0.49099422,0.56807005,0.4779693,0.35456887,-0.25233603,-0.42458636,-0.4653703,0.66088974,0.26242706,0.6042039,-0.39816466,0.61455196,0.86497474,0.5022178,-0.43715316,0.37497574,0.35318327,0.5577764,0.5095252,-0.4287799,-0.31363094,-0.4098698,-0.3349091,0.43436477,0.556588,-0.3981248,-0.42310613,-0.33765024,0.5164634,0.44744197,0.50810975,-0.43890464,0.57407075,0.26292545,0.5445832,-0.44955152,0.6273453,0.71053165,0.55587095,0.8051487,0.58701843,0.64347917,0.6937236,0.59282976,0.6669731,0.41403198,0.13351572,0.7144146,-0.5108658,0.6757219,0.6957258,0.50746626,0.80331206,0.7475121,0.6803988,0.19880533,0.051473938,0.6808102,0.4916893,0.57719266,0.5255681,0.5916118,0.4698695,0.66436034,0.46225423,-0.61152565,0.39841807,0.68692064,0.6387255,0.8218012,0.73581064,0.63841,0.5660105,0.6887715,0.5569305,-0.41287,0.48461053,0.7231941,0.75361454,0.5601275,0.47969052,0.530372,0.52556944,0.74227524,0.58248645,0.5636034,0.5644573,0.03849433,0.42134345,0.7191267,0.64049554,0.49527574,-0.16007632,0.5780807,0.44917887,0.4036855,0.47712845,0.5086931,0.4531219,0.6952485,0.48916614,0.49352598,-0.3680019,-0.013819642,-0.4958638,0.5107269,0.62519306,0.60785306,-0.34722215,-0.30281824,-0.04487263,0.47964448,0.5972431,0.49797273,0.56512105,0.4057935,0.430429,-0.44068316,0.79277444,0.44628045,-0.4913399,0.60328424,0.1359419,0.40171236,0.6529258,-0.43615884,0.6170637,0.63826644,0.5691704,0.5735398,-0.10593045,0.5205437,-0.4302725,-0.46461344,0.30134675,0.9067378,0.56554127,0.2237348,0.7579179,0.6583595,-0.2850389,0.68836176,0.5242426,0.18004718,0.26758826,0.68349874,0.5942317,0.4646533,0.7560868,0.7032461,0.20984754,0.57441306,0.59600776,0.6140033,-0.40876192,0.5674263,0.44080484,0.35190672,0.4704704,0.65712345,0.2308843,0.70233023,0.7351631,0.50848466,0.5914496,0.42954212,0.37959117,0.56962967,0.68037236,0.64881825,0.5041121,0.59440815,0.6444581,0.7460576,0.4231277,0.6439849,0.51686954,0.64400136,0.5472089,0.52149844,0.432243,0.63091856,0.62797153,0.55624056,0.6380732,0.64316374,0.75099766,0.5792264,0.6506941,-0.23072368,-0.30713114,-0.28860763,-0.49149054,0.71861804,0.53382075,0.47680268,0.6101608,0.52638435,0.7436068,0.5634568,0.26282874,-0.4269116,0.57040185,0.6244873,-0.44248298,0.22172004,0.4422692,-0.34913492,0.34377483,0.58003867,-0.31993088,-0.30708283,0.6478629,-0.38989353,0.5890258,0.63710624,0.60120386,0.4328608,0.52414185,-0.37119615,0.59608823,0.5948682,0.39845395,0.1843598,0.2933124,0.6569116,0.07582682,-0.19467956,0.61727405,0.3854974,0.5222124,0.13656503,-0.35452735,0.65331304,-0.4383833,-0.32653987,0.5771937,0.6381999,0.67643726,0.019179912,0.6711464,0.58764005,0.516587,0.744472,0.5380377,0.63106835,0.72194105,0.6928313,0.4216935,0.7399465,0.5231502,0.7601876,0.53325444,0.53629816,0.75985146,0.47509974,0.6459911,0.65032095,0.5340252,0.46545547,0.42864445,0.5335629,0.7351474,0.5775604,0.7115204,0.6344669,0.45976436,0.67032063,0.500692,0.5548041,0.76880157,0.65380025,0.41757455,0.5225235,0.696988,0.57300186,0.6848888,0.5027851,0.5257061,0.70094013,-0.19258508,0.64505935,0.6092849,0.45198262,0.5961442,0.5782932,-0.32996878,0.40192705,0.67354304,0.74444354,0.706861,0.3911778,0.49092025,0.59823185,0.65349406,-0.50619763,0.57483685,0.5860404,0.46334806,0.15002765,-0.3033545,0.6244841,0.6407333,-0.39367533,-0.30875418,0.27455088,-0.36801434,-0.40592632,-0.4087768,0.63927215,0.6590092,0.5766395,0.47243783,0.14214613,0.46867415,-0.4514383,0.65495133,0.70112216,-0.27074176,0.42711025,-0.3232405,0.6033685,-0.3585508,0.5409568,-0.36580735,-0.43962026,0.5796331,0.4651369,0.35606503,0.49071616,0.58307743,0.59371203,0.2389865,-0.43040478,-0.43338513,-0.31435502,0.40840206,0.71634495,0.69682896,0.5956282,0.2355978,0.55472416,0.6336336,0.6690324,0.62901074,0.20282596,0.50838995,0.5817901,0.60173625,0.4413065,0.4229405,0.47983795,0.6325467,0.5614817,0.6328113,0.36507624,0.48742476,0.57175046,0.41408992,0.6900395,0.5169893,0.25623307,0.5307449,0.70427704,0.57984453,0.6792778,0.75126016,0.72906244,0.52750856,0.25729942,0.55053174,0.3985001,0.555088,0.66631985,0.55765116,0.5823271,0.6199052,0.34743,0.72390985,0.7077106,0.5006007,-0.33166468,0.5817029,0.6757729,0.6680386,0.4986312,-0.34397578,-0.3064733,-0.37298965,0.4654118,0.48134077,-0.20515981,0.6230718,0.1254873,0.47997293,-0.40380257,-0.38628465,-0.4767388,0.5456089,0.43861437,-0.22433326,0.5021548,-0.57331926,0.5057458,0.7215572,0.601605,0.5795604,0.48180577,0.65256935,0.4150058,0.48589998,-0.37237036,0.7306796,0.4094777,0.37782514,0.6254283,0.6496347,0.54404664,0.7154471,0.17849596,-0.4462114,0.39414972,0.5329578,0.56560725,0.64265966,0.67661905,-0.41816854,0.64041996,-0.4010218,0.5752928,0.37370485,0.4780801,0.24234246,0.47681573,0.48131782,0.56985605,0.27819282,0.53053236,0.4823687,0.45455936,0.45621842,0.52038544,0.67015004,0.6213932,0.67058134,0.6543101,0.4838183,0.75098765,0.6347808,0.5739954,0.5089484,0.5163157,0.66387665,0.70997983,0.60152787,0.60153663,0.4028867,0.65349156,0.6657078,0.6736393,0.7807958,0.65989614,0.72095585,0.47714505,0.49011028,0.7339492,0.43849868,0.5342354,0.75114834,0.76386005,0.49916446,0.5994808,0.712887,0.7153821,0.7360544,0.712499,0.2382769,0.6840822,0.7376934,0.74157566,0.7310201,0.6650469,0.4572722,0.5525454,0.73080826
logic2,0.20853569,0.44464925,-0.4036361,-0.21599,0.51879823,-0.26846033,-0.33119583,0.3670607,0.006769061,0.13489737,-0.32387236,0.4167171,0.4268175,0.57890886,0.5431049,0.49661535,-0.44039327,0.41983542,-0.124854036,0.4939889,0.4117708,-0.09621689,-0.3405086,0.5658737,0.40660402,0.445116,-0.2880134,-0.025248786,0.4978045,-0.33612072,0.30502686,0.41198313,-0.22784318,0.4858307,-0.01723616,0.49165434,-0.49520594,-0.08208917,-0.16334124,0.55236304,0.5105389,0.57205844,0.4765275,0.4450899,0.4033732,-0.3069241,0.47988713,-0.24827233,0.4499435,0.40340003,0.254826,0.3518159,0.23344244,0.27199382,0.30236837,0.30149654,0.24661365,-0.43961257,0.27729145,0.29236862,0.25492042,0.32554185,0.2349603,-0.24283163,0.14063191,0.5047862,0.20682831,0.26826096,0.19545378,0.19340275,0.24641758,0.25079688,0.30128205,0.36003602,0.15676443,0.62062335,0.21921809,0.40087676,0.27446625,-0.40010804,0.12943932,0.24960124,0.28649026,0.35045022,0.015130039,0.17969935,0.23178163,0.22811444,-0.20000577,0.018161045,0.14519091,0.2548314,0.388137,0.25972462,0.32385913,0.19109064,0.2750155,0.05712556,-0.3970861,0.38486734,0.42422724,0.40856978,0.41461304,0.47382563,0.41893587,-0.28013015,0.5386031,-0.31434157,0.4424719,0.50490725,0.4675899,0.42101792,0.41544342,0.46080965,-0.1838893,0.4751497,0.4663182,0.46268567,0.4612736,-0.24318631,-0.3046931,0.48754153,0.4474466,-0.29026163,-0.29545376,0.5710329,0.5488772,0.42792314,0.48655623,0.19110219,-0.17960644,-0.04861435,-0.40089944,0.56979036,0.51295424,0.55323243,0.40618882,0.5070669,0.50646764,0.46813962,0.48939383,-0.30426294,-0.25937787,0.4563806,0.22360043,0.46643424,0.6463931,0.4746613,0.48163518,0.32618153,0.43448612,0.3678041,0.13237496,0.23015799,0.37518847,0.19525719,0.20361021,0.3257585,0.0060032643,0.14524637,-0.018171038,-0.2298868,0.20890369,0.3170117,0.50559914,0.20230992,0.18485908,0.31807345,0.2354743,0.3226996,0.38100165,0.22087656,0.35868055,0.32264996,0.2521921,0.17950857,0.1258428,0.22506148,0.08948399,0.116568364,0.23196237,0.20865984,0.12697563,0.350906,0.10982311,-0.29455662,0.229926,0.20093276,0.26679647,0.24452257,0.22661354,0.22647406,0.21563461,0.19210005,0.45134604,0.06892503,0.35310158,0.08543074,0.49347776,0.69363976,-0.31903958,0.43015057,-0.16874206,0.5267441,0.49336922,0.527743,0.33041734,0.55018234,0.46707,0.40552777,-0.18644159,0.59720874,-0.36800337,0.45424905,0.4573475,-0.3578056,0.42369232,-0.353862,0.53477615,0.5135664,0.44365644,0.20154649,0.5649653,-0.34603888,0.49518305,-0.30806237,-0.039157618,0.41966754,0.47772887,0.4675815,0.47094232,-0.40723088,0.44757915,0.48958418,0.47322553,0.5473008,0.5707855,0.4430167,-0.16420452,0.51352376,0.5104122,0.58725834,0.4118582,0.43881667,0.45088503,0.4522311,-0.27792028,-0.34483913,-0.29436123,0.5173252,0.29912293,0.24965823,0.3503698,-0.097825296,0.30379307,0.044384867,0.2713247,0.32648653,0.19107923,0.3402006,0.5174843,0.17306519,0.4447927,0.18221858,0.24316594,0.40479392,0.06266657,0.22544412,0.25085697,0.2523368,-0.44667768,0.2188434,0.20907077,0.21790472,0.24254332,0.3027112,0.4112209,0.28560528,0.3182245,0.25528076,0.32434112,0.05911733,0.23420331,-0.060717516,0.1269183,0.31860834,0.29617792,0.10575391,0.1612761,0.5717242,-0.105092674,0.16362356,0.20673466,0.14927651,-0.19444215,0.35683995,0.35822767,0.13573103,0.33006835,0.26952636,-0.33190477,0.7358179,0.4507078,-0.11920471,-0.26451227,0.46280783,0.51002735,-0.35472208,0.43236676,0.45013213,0.42845026,0.43763727,0.44248825,-0.1919494,0.41506827,-0.37384558,0.50282377,0.6086746,0.4282266,0.26650515,-0.2860908,0.29733256,0.49931905,0.5234444,0.70651656,0.42455602,-0.30451062,0.41879842,-0.35461748,-0.24499822,0.51212996,0.46217832,0.121258065,0.45842326,0.38073644,-0.27871606,0.650565,0.5159322,-0.22798261,0.47011697,-0.3277758,-0.3235421,-0.28558245,0.19991258,0.6008674,0.39290506,0.47435424,0.43937662,0.48122084,0.008819734,0.31284475,0.45380384,0.1588412,-0.04266618,0.4748838,0.086796835,0.44042432,0.36962977,0.27715057,0.28726012,0.3034522,0.37768102,0.14451562,0.24394023,0.5393237,0.34142265,0.3070107,0.15506124,0.49819142,0.3290045,0.32477885,-0.52464825,0.37636155,0.21689585,0.5545655,0.18561238,0.24420755,0.15515503,0.30384752,0.16276725,0.4478451,0.12457384,0.2311024,0.24962538,0.090499245,0.20396623,0.17219025,0.22535755,0.3122346,0.17452261,0.3427377,0.33302045,0.35320938,0.4081547,0.07729146,0.26624918,0.2909884,0.3054392,0.24307373,0.14453094,-0.09091269,-0.2410407,-0.31331387,0.5449902,0.49110693,0.5523216,0.423902,-0.20658702,-0.40030032,0.44381502,0.20152482,0.40438348,-0.20131359,0.39633346,0.5502457,0.4752839,0.34088898,-0.33377886,0.49285907,0.5382753,0.49993932,0.49521115,0.51210004,-0.3458128,0.50652397,0.4835527,-0.20181979,0.47708753,-0.19792277,0.22864056,-0.3180772,0.45933723,-0.4241838,0.5604987,-0.3691185,-0.36621737,0.51413983,0.54238313,0.49627528,-0.2946542,0.54162925,0.5493023,-0.3306181,0.4591369,-0.31449437,0.4373828,0.4838152,0.20451799,0.45656943,0.5848626,0.2245971,0.24872133,0.22775331,0.5640901,0.2388985,0.11296067,0.354573,0.17026292,0.26620612,0.31187335,0.1359833,0.19775952,0.46529242,-0.073198706,0.09715883,0.1990723,0.3239422,0.29827175,0.14282988,0.39048183,0.1600964,0.14356585,0.40671894,0.44105792,0.33971947,0.44634676,0.22231767,0.20130126,0.2551875,0.24482942,0.060505345,0.2601689,0.31377184,0.35336223,-0.021713626,-0.29388487,0.46754682,-0.039332263,0.1708097,0.31185955,0.2151678,-0.23407996,0.23714682,0.25380063,0.2947198,0.33635905,0.26828828,0.3545697,0.27611282,0.030947333,0.47351715,0.47905022,-0.19888528,-0.14244476,-0.22973734,0.460185,0.45652065,-0.36536393,-0.30422843,0.36210966,-0.05965275,-0.12644497,0.43932307,0.4898206,0.48487347,-0.21250604,-0.32847646,0.4934659,0.51516455,-0.087489836,0.47360054,0.46585262,0.46887922,-0.30623114,-0.27569002,-0.20782205,0.422914,0.5159249,0.42140126,0.45458907,-0.2659973,-0.20247677,0.528334,-0.43363,0.48734298,-0.35559022,0.49332687,0.4404073,0.48947704,0.4501978,0.33826587,0.4303271,0.47084048,0.48409235,-0.28158194,-0.23823176,0.52935594,0.46739143,0.42001596,0.56026053,-0.33984745,0.18546654,0.2677735,-0.05097124,-0.14289185,0.300356,0.088681564,0.17650746,0.2614709,0.6983918,0.38581622,0.26388192,0.31729528,0.35047898,0.28149515,-0.21620506,0.34023392,0.024005597,0.22617358,0.4107003,-0.2650146,0.058785606,0.42999384,0.23857626,0.3467567,0.30128366,0.31470954,0.2708788,0.29911667,0.18551409,0.21598868,0.08798149,-0.21095799,-0.5088098,0.4192758,0.31654152,-0.31558955,0.26531166,0.322202,0.29883945,0.090396434,0.44003886,0.24357924,0.01973614,0.22225672,0.4565487,0.19498025,0.26077265,0.24850486,0.42374822,0.47993463,0.52588177,0.5276921,-0.38222986,0.42944556,0.53284276,0.27319205,0.45835218,0.4164074,0.48170245,0.5181467,0.4756392,0.37484944,0.49939018,0.52172357,0.45102176,0.3324923,-0.36465254,-0.14017156,-0.19607219,-0.18648222,0.4428586,0.2782161,-0.41153088,0.4328981,0.47198966,-0.08798574,0.4782976,0.4793545,-0.306411,0.106685,-0.30786946,-0.21896362,0.50125074,0.45999923,0.4548183,0.40621746,-0.3622109,-0.32160196,-0.22172393,0.47539008,0.28895047,0.4845094,-0.34318042,0.5557372,0.41787404,-0.32054463,0.43995246,0.48073357,-0.31478715,-0.007842351,0.33886635,0.36844504,0.3129014,0.42651212,0.17642383,0.23598273,0.29187545,0.08443554,0.24153697,0.4103937,0.18285638,-0.26814157,0.34369987,0.2886123,0.34336224,0.20463413,0.18062747,0.336883,0.27091935,0.2870085,0.2513691,0.30557448,0.18777332,0.14870965,0.27430704,0.25978872,0.12499621,0.28968346,0.22069219,0.42507768,0.191451,0.10096464,0.21487515,0.3054047,0.05380233,0.1648118,0.23125729,0.18766974,0.12813161,-0.4332134,0.16701296,0.2240982,0.16088359,0.089474596,0.21257271,0.30158287,-0.27538925,0.15115501
