Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,632.7591552734375,632.7591552734375,632.7591552734375,632.7591552734375,0.0,0.0,535.3380126953125,535.3380126953125,535.3380126953125,535.3380126953125,0.0,0.0,268.06005859375,267.27801513671875,268.06005859375,267.27801513671875,268.06005859375,267.27801513671875,268.06005859375,267.27801513671875,0.0,0.0,0.0,0.0,
MNNOutput_residual,22.661972045898438,22.661972045898438,22.661972045898438,22.661972045898438,0.0,0.0,22.661972045898438,22.661972045898438,22.661972045898438,22.661972045898438,0.0,0.0,10.939976692199707,11.721996307373047,10.939976692199707,11.721996307373047,10.939976692199707,11.721996307373047,10.939976692199707,11.721996307373047,0.0,0.0,0.0,0.0,
