Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
MNNOutput,537.7012939453125,537.7012939453125,537.7012939453125,537.7012939453125,0.0,0.0,537.1819458007812,537.1819458007812,537.1819458007812,537.1819458007812,0.0,0.0,267.2431945800781,269.93878173828125,267.2431945800781,269.93878173828125,267.2431945800781,269.93878173828125,267.2431945800781,269.93878173828125,0.0,0.0,0.0,0.0,
MNNOutput_residual,20.818099975585938,20.818099975585938,20.818099975585938,20.818099975585938,0.0,0.0,20.818099975585938,20.818099975585938,20.818099975585938,20.818099975585938,0.0,0.0,11.756851196289062,9.061250686645508,11.756851196289062,9.061250686645508,11.756851196289062,9.061250686645508,11.756851196289062,9.061250686645508,0.0,0.0,0.0,0.0,
